n_bits,shots,noise,probability,time_sampling,l2_pop,time_density,fro_norm,fidelity
3,4096,PhaseDamping,0.1,0.004459960997337475,0.01024809172940203,0.018139446998247877,0.37309259336936934,0.6851267825845647
4,4096,PhaseDamping,0.1,0.005276562995277345,0.009245164174199945,0.003138437998131849,0.5478851371659624,0.5064103994008595
5,4096,PhaseDamping,0.1,0.04641775799973402,0.01364132328583886,0.004620215011527762,0.6909305513152483,0.3513020819857051
6,4096,PhaseDamping,0.1,0.06895894200715702,0.013698007948345251,0.006834209998487495,0.7983186102683933,0.23077219887064238
7,4096,PhaseDamping,0.1,0.030881842991220765,0.016500727781949026,0.009091543994145468,0.8736078759995337,0.14471569775719792
8,4096,PhaseDamping,0.1,0.07145766299800016,0.015998198169341674,0.015105329992366023,0.9235339939039955,0.08725568830014396
9,4096,PhaseDamping,0.1,0.08584684900415596,0.015308999420498908,0.04556772799696773,0.9551372322821627,0.05090373899062461
10,4096,PhaseDamping,0.1,0.1649638000089908,0.015704904332104874,0.11915611301083118,0.9743694500405031,0.028890039657884066
11,4096,PhaseDamping,0.1,0.502561319997767,0.015807044976795553,0.5483926800079644,0.9856874506979793,0.016025579296608642
12,4096,PhaseDamping,0.1,10.208898376993602,0.015540850061366747,2.6493961780070094,0.9921611757947307,0.008722958236490936
3,4096,BitFlip,0.1,0.0058990729885408655,0.011606312816410853,0.022716808001860045,0.7364304340803375,0.3415424874213515
4,4096,BitFlip,0.1,0.007289579007192515,0.012867855422953553,0.004233957995893434,0.882613334921608,0.1624647400823887
5,4096,BitFlip,0.1,0.005866351988515817,0.01516425796217728,0.0038816769956611097,0.9470508015384907,0.0763465146739902
6,4096,BitFlip,0.1,0.007810629002051428,0.015347884419435265,0.005759555991971865,0.9755099922530222,0.036285459159883515
7,4096,BitFlip,0.1,0.010358458996051922,0.015537014235055976,0.007760787004372105,0.9883885183401739,0.017515428181989964
8,4096,BitFlip,0.1,0.019737751994398423,0.01602425691545111,0.010600569992675446,0.9943854253451008,0.008565595029284787
9,4096,BitFlip,0.1,0.031856418994721025,0.01566690547571723,0.03153470199322328,0.9972480003159904,0.00422695109654452
10,4096,BitFlip,0.1,0.1416428399970755,0.015548518875088534,0.13119354601076338,0.9986394791154072,0.0020978215299538435
11,4096,BitFlip,0.1,0.4801630470028613,0.015893535936288863,0.5424456400069175,0.9993239660064885,0.0010446379722972438
12,4096,BitFlip,0.1,1.9561575410043588,0.015636439903912027,2.540896596008679,0.9996631147991192,0.0005211757861941287
3,4096,Depolarizing,0.5,0.04472564499883447,0.020435022419767166,0.014467970002442598,0.9334880319347587,0.12680435180664062
4,4096,Depolarizing,0.5,0.004524821997620165,0.014497102382132346,0.002722700999584049,0.9681639217658782,0.06257932746851158
5,4096,Depolarizing,0.5,0.0059851370024262,0.012863222531562003,0.003961327995057218,0.9842471878664869,0.03125373668963369
6,4096,Depolarizing,0.5,0.008274566993350163,0.013763123231890042,0.0059604130074149,0.9921565519198644,0.01562518824196818
