n_bits,shots,noise,probability,time_sampling,l2_pop,time_density,fro_norm,fidelity
11,65536,BitFlip,0.01,0.5612705829989864,0.0039022544453495575,0.5718793260020902,0.911700696025595,0.09342611649529847
12,65536,BitFlip,0.01,2.4952779250015737,0.003894908653346254,2.67708920800942,0.942046521262153,0.06104501336264328
3,65536,Depolarizing,0.1,0.04100339699652977,0.003630629981121758,0.010921677996520884,0.623219076867888,0.4221760546833265
4,65536,Depolarizing,0.1,0.028942686010850593,0.0036943289877462903,0.002730906999204308,0.8242196502071266,0.206149257140417
5,65536,Depolarizing,0.1,0.03506552800536156,0.004147640888144706,0.00402921398926992,0.927052871531299,0.08950375083760559
6,65536,Depolarizing,0.1,0.03473321199999191,0.0036951482062885558,0.006160025994176976,0.9715986888902336,0.03669730109919672
7,65536,Depolarizing,0.1,0.044394721000571735,0.003880415362610433,0.0078433119924739,0.9891086360092656,0.014962316124140777
8,65536,Depolarizing,0.1,0.04290268699696753,0.003786148051579791,0.01074449899897445,0.995733838849101,0.006267826623814688
9,65536,Depolarizing,0.1,0.06654883199371397,0.0039585898550468755,0.02871638399665244,0.9982598970345132,0.0027301543729423916
10,65536,Depolarizing,0.1,0.17306508800538722,0.003794502207609754,0.11763589500333183,0.9992577759820248,0.0012341617543593637
11,65536,Depolarizing,0.1,0.5746926270076074,0.003925514401908074,0.572063106999849,0.9996704561344147,0.0005746649888968833
12,65536,Depolarizing,0.1,2.496879546000855,0.003898493695666314,2.672676729998784,0.9998488842288868,0.0002734477238432155
3,65536,AmplitudeDamping,0.1,0.04466257400054019,0.15803150593490048,0.01602007300243713,0.5537292775928218,0.5896381531647995
4,65536,AmplitudeDamping,0.1,0.03385386400623247,0.16978449721621502,0.0027590120007516816,0.7388617074026894,0.39095157500166866
5,65536,AmplitudeDamping,0.1,0.04026451500249095,0.1625479387331758,0.003851561006740667,0.8637869011252359,0.2416420229700857
6,65536,AmplitudeDamping,0.1,0.038356911987648346,0.1505964422087223,0.010389289003796875,0.941418108650432,0.14150723214736058
7,65536,AmplitudeDamping,0.1,0.04731326500768773,0.13609285308605845,0.007426290001603775,0.9862713265078964,0.07955113339303348
8,65536,AmplitudeDamping,0.1,0.05208151698752772,0.1222062974718478,0.010419415993965231,1.010414429134099,0.043380796336522955
9,65536,AmplitudeDamping,0.1,0.07872814899019431,0.10846576661678203,0.032983130993670784,1.0223966778977325,0.023132673253562573
10,65536,AmplitudeDamping,0.1,0.1723367300000973,0.09665290625348046,0.12174281000625342,1.027678614191651,0.01213556780393437
11,65536,AmplitudeDamping,0.1,0.5569428079907084,0.08584448538198951,0.5737262639886467,1.0294934599652108,0.006291187236249299
12,65536,AmplitudeDamping,0.1,2.501053874992067,0.07591343711359096,2.655497284999001,1.0296429955334305,0.003233247665853452
3,65536,PhaseDamping,0.1,0.033699221996357664,0.0032147918455956003,0.012608463002834469,0.37309259336936934,0.6851267825845647
4,65536,PhaseDamping,0.1,0.04519886198977474,0.002916544999695783,0.0033222089987248182,0.5478851371659624,0.5064103994008595
5,65536,PhaseDamping,0.1,0.03858824800408911,0.004470486676937261,0.003903103992342949,0.6909305513152483,0.3513020819857051
6,65536,PhaseDamping,0.1,0.043306262989062816,0.003998850910717698,0.006183049001265317,0.7983186102683933,0.23077219887064238
7,65536,PhaseDamping,0.1,0.05416981500457041,0.003978712789587431,0.007708110992098227,0.8736078759995337,0.14471569775719792
8,65536,PhaseDamping,0.1,0.07789553400652949,0.004028204713954528,0.010402518004411831,0.9235339939039955,0.08725568830014396
9,65536,PhaseDamping,0.1,0.06105376599589363,0.0036668746462090807,0.030776324987527914,0.9551372322821627,0.05090373899062461
10,65536,PhaseDamping,0.1,0.16158087100484408,0.0039026124229769765,0.12020268900960218,0.9743694500405031,0.028890039657884066
11,65536,PhaseDamping,0.1,0.5628885829937644,0.003956530739855849,0.5745918659958988,0.9856874506979793,0.016025579296608642
12,65536,PhaseDamping,0.1,2.490528483991511,0.0038208568434822225,2.6565383350098273,0.9921611757947307,0.008722958236490936
3,65536,BitFlip,0.1,0.04932014999212697,0.0028206894112858356,0.011662831995636225,0.7364304340803375,0.3415424874213515
4,65536,BitFlip,0.1,0.05060468400188256,0.003928715951694946,0.004189751998637803,0.882613334921608,0.1624647400823887
5,65536,BitFlip,0.1,0.06357183199725114,0.002654678496939945,0.003926903998944908,0.9470508015384907,0.0763465146739902
6,65536,BitFlip,0.1,0.07139345401083119,0.003903924726771124,0.0068602430110331625,0.9755099922530222,0.036285459159883515
7,65536,BitFlip,0.1,0.06817275700450409,0.004231171687822812,0.00778804300352931,0.9883885183401739,0.017515428181989964
8,65536,BitFlip,0.1,0.05964737599424552,0.004086507688164816,0.013041696001891978,0.9943854253451008,0.008565595029284787
9,65536,BitFlip,0.1,0.06664295599330217,0.0038539847017411677,0.03566034200775903,0.9972480003159904,0.00422695109654452
10,65536,BitFlip,0.1,0.18178017900208943,0.003836849741252173,0.12264642900845502,0.9986394791154072,0.0020978215299538435
11,65536,BitFlip,0.1,0.5640934940020088,0.003959001549569184,0.5790599629981443,0.9993239660064885,0.0010446379722972438
12,65536,BitFlip,0.1,2.5073436479869997,0.0038499953813339372,2.6807209580001654,0.9996631147991192,0.0005211757861941287
3,65536,Depolarizing,0.5,0.037495726995985024,0.0031804968392039035,0.012884495998150669,0.9334880319347587,0.12680435180664062
4,65536,Depolarizing,0.5,0.04332366999005899,0.0035635725004788885,0.0027703990053851157,0.9681639217658782,0.06257932746851158
5,65536,Depolarizing,0.5,0.03227399999741465,0.0045853613210432,0.004225453987601213,0.9842471878664869,0.03125373668963369
6,65536,Depolarizing,0.5,0.03524100000504404,0.003907263147573277,0.0060400000074878335,0.9921565519198644,0.01562518824196818
7,65536,Depolarizing,0.5,0.037968575998093,0.003731202957042069,0.007943006989080459,0.9960860804994577,0.007812510117619555
8,65536,Depolarizing,0.5,0.052407271999982186,0.0037742607806073828,0.010982441992382519,0.9980449633422483,0.003906250573585492
9,65536,Depolarizing,0.5,0.06069640099303797,0.003969104056447516,0.029075088998069987,0.999022960162794,0.0019531250337850832
10,65536,Depolarizing,0.5,0.18301103900012095,0.00402756886264718,0.12301177700283006,0.9995115994804273,0.0009765625020399578
11,65536,Depolarizing,0.5,0.5607995469908928,0.0038946097508575864,0.5732825059967581,0.9997558295652774,0.0004882812501250382
12,65536,Depolarizing,0.5,2.494430642007501,0.003951525564386888,2.6637817720038584,0.9998779222360044,0.00024414062500773014
3,65536,AmplitudeDamping,0.5,0.026640109994332306,0.003135894619620506,0.010760243007098325,1.118092885524649,0.24274698880254592
4,65536,AmplitudeDamping,0.5,0.04062181999324821,0.003009813064508286,0.0024334789923159406,1.2202493760470647,0.12183365121456438
5,65536,AmplitudeDamping,0.5,0.04057336499681696,0.003858452671281032,0.004090818008990027,1.2688605673380835,0.06097444346134263
6,65536,AmplitudeDamping,0.5,0.05047844799992163,0.004181520737377527,0.005980382004054263,1.2925897426956645,0.0304944100186895
7,65536,AmplitudeDamping,0.5,0.060230799004784785,0.0034416603791261806,0.007993288993020542,1.3043144469228585,0.015248103015131253
8,65536,AmplitudeDamping,0.5,0.0592906590027269,0.004030920403335812,0.010482003999641165,1.3101423161737973,0.0076241637410627006
9,65536,AmplitudeDamping,0.5,0.059859278990188614,0.0037792542920929493,0.034505902003729716,1.3130476887586104,0.0038120958991754808
10,65536,AmplitudeDamping,0.5,0.18078765099926386,0.003944861792323951,0.11737125999934506,1.3144982417338242,0.0019060497031512394
11,65536,AmplitudeDamping,0.5,0.5629784149932675,0.003913396020974229,0.5809629120049067,1.3152229857825293,0.0009530250707705156
12,65536,AmplitudeDamping,0.5,2.498963930993341,0.003944448621990935,2.6707487759995274,1.3155852248079143,0.00047651256278459736
3,65536,PhaseDamping,0.5,0.027404227992519736,0.0031864209873238574,0.011166173993842676,0.8219689356866398,0.2589576356404099
4,65536,PhaseDamping,0.5,0.029187236999860033,0.0025934555392126903,0.002694782000617124,0.9142205782582584,0.13049037108442507
5,65536,PhaseDamping,0.5,0.039891079999506474,0.0030970455592329946,0.003942120005376637,0.9579378651262429,0.06537261754522444
6,65536,PhaseDamping,0.5,0.044861196001875214,0.004136511090535463,0.0057208270009141415,0.979178513993471,0.032702268884317466
7,65536,PhaseDamping,0.5,0.08467456100333948,0.0035821449486379054,0.007819347985787317,0.989642000592798,0.016353130430249736
8,65536,PhaseDamping,0.5,0.07347426000342239,0.0042874753617671455,0.011033988004783168,0.9948342302194656,0.00817681474409257
9,65536,PhaseDamping,0.5,0.07398531500075478,0.003839882680670369,0.033479497011285275,0.997420428116553,0.004088438564119102
10,65536,PhaseDamping,0.5,0.16667491600674111,0.003987072237383166,0.11780916099087335,0.9987110430019596,0.002044223181098388
11,65536,PhaseDamping,0.5,0.5583218240062706,0.00400234284930542,0.5698936480039265,0.9993557288234695,0.0010221120779299714
12,65536,PhaseDamping,0.5,2.4925327340024523,0.003900225284837008,2.6609149730065838,0.9996779162532617,0.0005110560998876084
3,65536,BitFlip,0.5,0.02677867999591399,0.0036806906731813335,0.011950870000873692,0.8894229138221481,0.1783470869120796
4,65536,BitFlip,0.5,0.04425986199930776,0.004469705382837211,0.0026328179956180975,0.9483041449706336,0.08604429489111659
5,65536,BitFlip,0.5,0.03145540600235108,0.004551674014426849,0.004215665001538582,0.9750705838972834,0.04214176795664927
6,65536,BitFlip,0.5,0.045650386993656866,0.0037354438122097896,0.005932724990998395,0.9877688196841926,0.020838737213131637
7,65536,BitFlip,0.5,0.048615149993565865,0.004198302679165145,0.007570154994027689,0.993943366363601,0.01035983177930196
8,65536,BitFlip,0.5,0.05911090399604291,0.004043032051364863,0.010532542990404181,0.9969864996952493,0.005164844363503204
9,65536,BitFlip,0.5,0.06091471199761145,0.003898732581275513,0.028609428001800552,0.9984969640007106,0.0025786308914690055
10,65536,BitFlip,0.5,0.18011660200136248,0.003937299825484713,0.12267167300160509,0.9992494118138556,0.0012883646972634303
11,65536,BitFlip,0.5,0.5596812069998123,0.00394633704753155,0.579924181001843,0.9996249385210955,0.0006439442957824233
12,65536,BitFlip,0.5,2.492384465993382,0.003935288735530531,2.6655111569998553,0.9998125274342767,0.00032191258896263565
3,65536,Depolarizing,0.9,0.027253698994172737,0.004812206959162695,0.011094836008851416,0.9354143366703598,0.1250000093757755
4,65536,Depolarizing,0.9,0.02915481399395503,0.0035558544590951757,0.003103366994764656,0.9682458365506278,0.06250000000118747
5,65536,Depolarizing,0.9,0.040534722997108474,0.004755359443221767,0.004104258987354115,0.9842509842514762,0.03125000000000029
6,65536,Depolarizing,0.9,0.033832412998890504,0.0036474570564137025,0.0067812689958373085,0.9921567416492215,0.01562499999999994
7,65536,Depolarizing,0.9,0.04243467100604903,0.003742418274104977,0.00813601199479308,0.9960860906568266,0.007812499999999958
8,65536,Depolarizing,0.9,0.04282001600950025,0.0038861113222188183,0.010994023003149778,0.998044963916957,0.0039062499999999592
9,65536,Depolarizing,0.9,0.07517013400502037,0.003797323718459022,0.03521503299998585,0.9990229601966112,0.0019531249999999727
10,65536,Depolarizing,0.9,0.18535603600321338,0.003924387309520922,0.12223794999590609,0.9995115994824673,0.0009765624999999854
11,65536,Depolarizing,0.9,0.5617643870064057,0.0038807753547592653,0.578344149995246,0.9997558295653993,0.0004882812499999887
12,65536,Depolarizing,0.9,2.5074192460015183,0.003935702867469118,2.6702081639959943,0.9998779222360098,0.0002441406249999967
3,65536,AmplitudeDamping,0.9,0.031193279006402008,0.6206999664784438,0.01105740100319963,1.2743378575995294,0.16500715283796047
4,65536,AmplitudeDamping,0.9,0.02810968599806074,0.5992902720513655,0.0027370269963284954,1.3375141509125035,0.08250358377824442
5,65536,AmplitudeDamping,0.9,0.04022460100532044,0.5541633279244662,0.004158027993980795,1.368008657684765,0.04125179192591901
6,65536,AmplitudeDamping,0.9,0.034067817992763594,0.5152780465524379,0.00592115698964335,1.3830037886517497,0.020625895963143785
7,65536,AmplitudeDamping,0.9,0.03671016500447877,0.4752073514176127,0.007473346995539032,1.3904407126477052,0.010312947981572984
8,65536,AmplitudeDamping,0.9,0.05426819500280544,0.429674494069676,0.010474358990904875,1.3941442979009975,0.0051564739907865925
9,65536,AmplitudeDamping,0.9,0.05953997500182595,0.3904135835254687,0.028195175997097977,1.3959924059108249,0.002578236995393351
10,65536,AmplitudeDamping,0.9,0.15994471999874804,0.35567182985944074,0.11633486401115078,1.3969155430290456,0.001289118497696707
11,65536,AmplitudeDamping,0.9,0.557220636997954,0.323734773920814,0.5741688609996345,1.3973768828966222,0.0006445592488483708
12,65536,AmplitudeDamping,0.9,2.4952152379992185,0.29334124964379626,2.6807153490080964,1.3976074957235975,0.00032227962442419504
3,65536,PhaseDamping,0.9,0.06619026299449615,0.00444604561899825,0.011311592999845743,0.8985547079167684,0.1650504059471805
4,65536,PhaseDamping,0.9,0.05178304399305489,0.0028456721150339134,0.0025636499922256917,0.9506315085534742,0.08252521122611065
5,65536,PhaseDamping,0.9,0.042835467000259086,0.0038938922912719735,0.004104507010197267,0.9756280707548359,0.041262605654317976
6,65536,PhaseDamping,0.9,0.03336067400232423,0.004256573155468707,0.005758544008131139,0.9878891973404632,0.02063130282736535
7,65536,PhaseDamping,0.9,0.03752554999664426,0.003468145188881069,0.007457687999703921,0.9939630441374526,0.010315651413683728
8,65536,PhaseDamping,0.9,0.042386571993120015,0.0037596739720654536,0.011073827990912832,0.9969860914553905,0.005157825706841887
9,65536,PhaseDamping,0.9,0.06993589398916811,0.0038609862458422015,0.033717223996063694,0.9984941828963,0.002578912853420951
10,65536,PhaseDamping,0.9,0.15752329700626433,0.003905951965406572,0.1179323530086549,0.9992473750973139,0.0012894564267104808
11,65536,PhaseDamping,0.9,0.57035057801113,0.003815917773499975,0.57661832300073,0.9996237583808446,0.000644728213355243
12,65536,PhaseDamping,0.9,2.4997995489975438,0.003893712905719344,2.6601549280021572,0.9998118968884777,0.00032236410667762366
3,65536,BitFlip,0.9,0.026490633012144826,0.003732138854055285,0.01060572499409318,0.8560932909084198,0.2431878540205295
4,65536,BitFlip,0.9,0.05384231801144779,0.003275916669772624,0.00264913598948624,0.9243260193405445,0.12383101780686515
5,65536,BitFlip,0.9,0.03077373899577651,0.0042435896718185295,0.003965409996453673,0.9644998402271656,0.05966445901033726
6,65536,BitFlip,0.9,0.047442146998946555,0.0034331936304749103,0.005735305996495299,0.9823814243157089,0.02967256005337734
7,65536,BitFlip,0.9,0.049461098009487614,0.0037668508180646234,0.00802509899949655,0.9912883914484159,0.014728107861757746
8,65536,BitFlip,0.9,0.04170092901040334,0.004121116168065136,0.010460219011292793,0.9956560181614705,0.007348699575215137
9,65536,BitFlip,0.9,0.06046142600825988,0.0036221549897672177,0.028630973989493214,0.9978325739988402,0.0036688246254141747
10,65536,BitFlip,0.9,0.17512573199928738,0.0039199944923262444,0.1272170960000949,0.9989170937031246,0.001833358386196087
11,65536,BitFlip,0.9,0.5705238110094797,0.003827067345852477,0.5779754550021607,0.9994587925593633,0.000916372443880925
12,65536,BitFlip,0.9,2.529802331002429,0.004013902699314032,2.6963058339897543,0.9997294491776435,0.0004581185226814842
3,65536,Depolarizing,1.0,0.02672165000694804,0.0029825371031120037,0.010462124002515338,0.9354143466934853,0.12499999999999997
4,65536,Depolarizing,1.0,0.042140663994359784,0.0035706870552438363,0.0027938580024056137,0.9682458365518543,0.0625
5,65536,Depolarizing,1.0,0.0300198180048028,0.004379883833154668,0.003958300992962904,0.9842509842514763,0.031249999999999997
6,65536,Depolarizing,1.0,0.0471632840053644,0.003700122634202121,0.006353126998874359,0.9921567416492215,0.015625
7,65536,Depolarizing,1.0,0.04795987899706233,0.0038482411903310743,0.008886851006536745,0.9960860906568266,0.007812499999999999
8,65536,Depolarizing,1.0,0.05079315300099552,0.0036923747331217604,0.011180072004208341,0.998044963916957,0.00390625
9,65536,Depolarizing,1.0,0.07699271800811402,0.003765367075685814,0.029017523003858514,0.9990229601966112,0.0019531249999999998
10,65536,Depolarizing,1.0,0.17719266899803188,0.0039066076114992465,0.1239236749970587,0.9995115994824673,0.0009765625
11,65536,Depolarizing,1.0,0.5634138659952441,0.003947929703968568,0.571677161991829,0.9997558295653993,0.00048828124999999995
12,65536,Depolarizing,1.0,2.4910069110046607,0.0039043421854783877,2.6622760190075496,0.9998779222360098,0.000244140625
3,65536,AmplitudeDamping,1.0,0.026970222999807447,0.9354143466934853,0.010479421995114535,1.3228756555322954,0.12499999999999997
4,65536,AmplitudeDamping,1.0,0.06336646500858478,0.9682458365518543,0.0026406190008856356,1.3693063937629153,0.0625
5,65536,AmplitudeDamping,1.0,0.03415168100036681,0.9842509842514764,0.003748180010006763,1.3919410907075054,0.031249999999999993
6,65536,AmplitudeDamping,1.0,0.0337878999998793,0.9921567416492215,0.0061643709923373535,1.403121520040228,0.015625
7,65536,AmplitudeDamping,1.0,0.03723798600549344,0.9960860906568267,0.00755895501060877,1.4086784586980805,0.007812499999999998
8,65536,AmplitudeDamping,1.0,0.04142839698761236,0.998044963916957,0.010419914993690327,1.4114487238295268,0.00390625
9,65536,AmplitudeDamping,1.0,0.05895326301106252,0.9990229601966113,0.03457906800031196,1.4128318194321643,0.0019531249999999996
10,65536,AmplitudeDamping,1.0,0.16452198299521115,0.9995115994824673,0.11768803300219588,1.4135228597373302,0.0009765625
11,65536,AmplitudeDamping,1.0,0.5533459720027167,0.9997558295653994,0.5720905349880923,1.4138682532329523,0.0004882812499999999
12,65536,AmplitudeDamping,1.0,2.4789977299951715,0.9998779222360098,2.6697832899953937,1.4140409183435958,0.000244140625
3,65536,PhaseDamping,1.0,0.03872340799716767,0.003085370917156009,0.011116146997665055,0.9354143466934853,0.12499999999999997
4,65536,PhaseDamping,1.0,0.028710989994578995,0.004101010694169624,0.0026435409963596612,0.9682458365518543,0.062499999999999986
5,65536,PhaseDamping,1.0,0.0458747760130791,0.0032572422031558433,0.003864993996103294,0.9842509842514763,0.03124999999999999
6,65536,PhaseDamping,1.0,0.03312001199810766,0.004259689862094818,0.006134395996923558,0.9921567416492215,0.015624999999999997
7,65536,PhaseDamping,1.0,0.037029036990134045,0.004045162250886108,0.007457910003722645,0.9960860906568266,0.0078124999999999965
8,65536,PhaseDamping,1.0,0.04897172999335453,0.004121172664664169,0.01038405200233683,0.998044963916957,0.00390625
9,65536,PhaseDamping,1.0,0.05963949300348759,0.003895207532898352,0.028159442998003215,0.9990229601966112,0.001953125
10,65536,PhaseDamping,1.0,0.14791474399680737,0.003958001645730704,0.1171234820067184,0.9995115994824673,0.0009765625
11,65536,PhaseDamping,1.0,0.5717820919962833,0.003915002078126426,0.5731459740054561,0.9997558295653993,0.00048828125
12,65536,PhaseDamping,1.0,2.4919447129941545,0.003900822206324584,2.70413004400325,0.9998779222360098,0.000244140625
3,65536,BitFlip,1.0,0.04681905699544586,0.0041308222198619005,0.01154364000831265,1.414213562373095,-7.410873891365128e-18
4,65536,BitFlip,1.0,0.034614489995874465,0.0036269085603522354,0.0023841359943617135,1.4142135623730951,2.905661822261152e-17
5,65536,BitFlip,1.0,0.038528998993569985,0.004292414257140767,0.003938185996958055,1.4142135623730947,3.1246495357919397e-18
6,65536,BitFlip,1.0,0.034594502998515964,0.003930374987853823,0.013605061001726426,1.4142135623730994,9.215718466126788e-19
7,65536,BitFlip,1.0,0.04333008000685368,0.0039095268810051586,0.007617760988068767,1.4142135623730943,1.5983560575859374e-20
8,65536,BitFlip,1.0,0.0688500149990432,0.003997569768975521,0.010114247997989878,1.414213562373093,1.1214716221646936e-18
9,65536,BitFlip,1.0,0.07647048399667256,0.004032652865874792,0.035458645012113266,1.4142135623730856,4.670280734923378e-20
10,65536,BitFlip,1.0,0.17410851900058333,0.004043319981747686,0.1327399480069289,1.414213562373118,7.571415757269377e-19
11,65536,BitFlip,1.0,0.5656947409879649,0.003965465421750018,0.5740254699921934,1.4142135623730738,1.2678291079241322e-21
12,65536,BitFlip,1.0,2.511701693991199,0.003922488316609116,2.6699655249976786,1.4142135623727938,3.1886819997184153e-19
