n_bits,shots,noise,probability,time_sampling,l2_pop,time_density,fro_norm,fidelity
7,4096,AmplitudeDamping,0.01,0.013505021001037676,0.024596486425305035,0.008764394999161595,0.35041211858180077,0.6843405187680691
8,4096,AmplitudeDamping,0.01,0.016650435001793085,0.022928431409909952,0.012533360997622367,0.42509333018491874,0.6082018585449185
9,4096,AmplitudeDamping,0.01,0.041753526998945745,0.02056875709943901,0.037645246000465704,0.49814584248133437,0.5326452506063902
10,4096,AmplitudeDamping,0.01,0.12158784399798606,0.01944867799477972,0.11958967499958817,0.5677631451120332,0.4598194874026653
11,4096,AmplitudeDamping,0.01,0.48482558300020173,0.01800030135856129,0.5453524789991206,0.6325810097741386,0.39141366649271186
12,4096,AmplitudeDamping,0.01,8.85938208999869,0.017486332597138655,2.581221240998275,0.6916700051530112,0.3286400391537041
3,4096,PhaseDamping,0.01,0.004725088001578115,0.02473181887134585,0.016141914999025175,0.04750919494120873,0.9609781040920415
4,4096,PhaseDamping,0.01,0.005774446999566862,0.019625626475059953,0.0030906600004527718,0.08299037250489077,0.9283362475067756
5,4096,PhaseDamping,0.01,0.014467810000496684,0.016562022076315068,0.004749879000883084,0.1253747834289446,0.8881937105342039
6,4096,PhaseDamping,0.01,0.01103649300057441,0.014385663928375229,0.006694659998174757,0.17353361337369358,0.8417137583837062
7,4096,PhaseDamping,0.01,0.012170879002951551,0.014962454537152893,0.008803994001937099,0.22619523322785187,0.7901676383564086
8,4096,PhaseDamping,0.01,0.01648358000238659,0.016673213944300658,0.012675621001108084,0.28204980603935376,0.7348789586459723
9,4096,PhaseDamping,0.01,0.03462355300143827,0.0159683646736014,0.030949654999858467,0.33981146348462166,0.6771700873987946
10,4096,PhaseDamping,0.01,0.134005605999846,0.015776850020901866,0.12007166100011091,0.39826549904046255,0.6183133833038033
11,4096,PhaseDamping,0.01,0.48425558199960506,0.015494757473264092,0.5425643210000999,0.45630495733505394,0.5594894805294932
12,4096,PhaseDamping,0.01,8.963252477999049,0.015460097850573793,2.54575441599809,0.5129573672205867,0.501754161912997
3,4096,BitFlip,0.01,0.04382106100092642,0.014982359367740486,0.013922620997618651,0.15191590751996534,0.8704371397883173
4,4096,BitFlip,0.01,0.005383908999647247,0.012163006549883936,0.0033068009979615454,0.27225117101223895,0.7554710136509637
5,4096,BitFlip,0.01,0.00723139899855596,0.015242667264441373,0.004648914000426885,0.40187476091646057,0.6269655009340966
6,4096,BitFlip,0.01,0.009804501998587511,0.015199592203391973,0.006903695997607429,0.5274943399617308,0.4990207760624532
7,4096,BitFlip,0.01,0.019059083999309223,0.015537014235055976,0.008834470001602313,0.6400839522760613,0.3820071274679417
8,4096,BitFlip,0.01,0.018504340001527453,0.016094775120946786,0.012725868000416085,0.7349426634344105,0.28199609032920014
9,4096,BitFlip,0.01,0.062043576002906775,0.015390544445775865,0.031233050998707768,0.8108517036350704,0.20123413175691615
10,4096,BitFlip,0.01,0.1712258160005149,0.015912276110156567,0.12507700900096097,0.868952930650034,0.13914153532501505
11,4096,BitFlip,0.01,0.5153698269969027,0.015859747821202846,0.5432893659999536,0.9117006960255942,0.09342611649529847
12,4096,BitFlip,0.01,1.8843022399996698,0.015533177461510611,2.5886196579995158,0.9420465212621765,0.06104501336264325
3,4096,none,0.0,0.0034314769982302096,0.01145121035113142,0.012761155001498992,2.8777593299067095e-16,0.9999999999999998
4,4096,none,0.0,0.003841436999209691,0.01568591641036036,0.002041584997641621,2.172217384091364e-16,1.0
5,4096,none,0.0,0.005063759999757167,0.0155523518638994,0.002470769999490585,2.893194259083379e-16,0.9999999999999999
6,4096,none,0.0,0.006167954998090863,0.01523093160203342,0.003215225999156246,2.43628310082355e-16,1.0
7,4096,none,0.0,0.0063182119993143715,0.015195670233979917,0.004024206002213759,2.9134834419659634e-16,0.9999999999999986
8,4096,none,0.0,0.008333059999131365,0.015994472025546092,0.0061530300008598715,2.9627291917956094e-16,1.0
9,4096,none,0.0,0.008842273000482237,0.015460097850573793,0.012334564999036957,3.23365438168166e-16,1.0000000000000058
10,4096,none,0.0,0.01034610100032296,0.01547165968530748,0.0414548510016175,3.1614004236683415e-16,1.0
11,4096,none,0.0,0.012304105999646708,0.015297314646309122,0.17843849200289696,3.26096423932479e-16,1.0000000000000018
12,4096,none,0.0,0.06982196299941279,0.01569731191960792,0.6369283519998135,3.3622594716541207e-16,1.0
3,4096,Depolarizing,0.1,0.0038617390018771403,0.011118454625718458,0.010747936001280323,0.623219076867888,0.42217605468332653
4,4096,Depolarizing,0.1,0.004856809002376394,0.012172803576482333,0.0027808170016214717,0.8242196502071265,0.20614925714041704
5,4096,Depolarizing,0.1,0.005822548002470285,0.01377178200797896,0.004150969001784688,0.9270528715312992,0.08950375083760562
6,4096,Depolarizing,0.1,0.008192060002329526,0.0142608221352639,0.006145925999589963,0.9715986888902325,0.036697301099196736
7,4096,Depolarizing,0.1,0.010748499000328593,0.015069628283213832,0.007828005000192206,0.9891086360092656,0.01496231612414078
8,4096,Depolarizing,0.1,0.015222955000353977,0.01492655895276638,0.010996169999998529,0.9957338388491009,0.006267826623814687
9,4096,Depolarizing,0.1,0.032457384000736056,0.015544684941144147,0.028834862998337485,0.9982598970345138,0.0027301543729423908
10,4096,Depolarizing,0.1,0.10905482900125207,0.016164985700436375,0.11371932399924845,0.9992577759820291,0.0012341617543593628
11,4096,Depolarizing,0.1,0.48306810799840605,0.01547165968530748,0.5268573470020783,0.999670456134414,0.0005746649888968831
12,4096,Depolarizing,0.1,1.7299680019968946,0.01588978524929002,2.486476148998918,0.9998488842289008,0.00027344772384321525
3,4096,AmplitudeDamping,0.1,0.005205207999097183,0.14534058658337126,0.011864676998811774,0.5537292775928216,0.5896381531647994
4,4096,AmplitudeDamping,0.1,0.003921562001778511,0.17042099882680387,0.0024627940001664683,0.7388617074026894,0.39095157500166866
5,4096,AmplitudeDamping,0.1,0.013111529999150662,0.16585002942917348,0.003800935999606736,0.8637869011252358,0.24164202297008566
6,4096,AmplitudeDamping,0.1,0.008454295002593426,0.15414034472680266,0.005829626999911852,0.941418108650432,0.14150723214736055
7,4096,AmplitudeDamping,0.1,0.010823905999131966,0.13367496275108479,0.007565882999188034,0.9862713265078962,0.07955113339303346
8,4096,AmplitudeDamping,0.1,0.07542464899961487,0.1245571876231413,0.011388399998395471,1.010414429134099,0.04338079633652295
9,4096,AmplitudeDamping,0.1,0.058006850002129795,0.11032077055879827,0.028310736001003534,1.0223966778977327,0.023132673253562566
10,4096,AmplitudeDamping,0.1,0.11788401400190196,0.09816760650685723,0.11331775800135802,1.0276786141916523,0.012135567803934367
11,4096,AmplitudeDamping,0.1,0.4833667089988012,0.08636921038732315,0.5255057550020865,1.0294934599652106,0.006291187236249296
12,4096,AmplitudeDamping,0.1,8.814614768001775,0.07903597903328893,2.6746332190014073,1.0296429955334312,0.003233247665853448
3,4096,PhaseDamping,0.1,0.014832020999165252,0.013724091135307809,0.0146151259978069,0.3730925933693693,0.6851267825845648
4,4096,PhaseDamping,0.1,0.0038236450018303003,0.01760184489030853,0.0024348820006707683,0.5478851371659625,0.5064103994008597
5,4096,PhaseDamping,0.1,0.005877370000234805,0.01708286687942959,0.0038577589984925,0.6909305513152478,0.35130208198570523
6,4096,PhaseDamping,0.1,0.007982450999406865,0.01516032685181643,0.005994264000037219,0.7983186102683939,0.2307721988706424
7,4096,PhaseDamping,0.1,0.01116667300084373,0.015799501647815857,0.007799107999744592,0.8736078759995338,0.14471569775719792
8,4096,PhaseDamping,0.1,0.013826277998305159,0.014472412436795831,0.010802826000144705,0.9235339939039944,0.08725568830014395
9,4096,PhaseDamping,0.1,0.031628900000214344,0.015529339740028566,0.02908209000088391,0.9551372322821661,0.05090373899062461
10,4096,PhaseDamping,0.1,0.1360383430001093,0.01628987042735574,0.12012653100100579,0.9743694500404921,0.028890039657884066
11,4096,PhaseDamping,0.1,0.49771512000006624,0.015525501069906881,0.5459767539978202,0.985687450697995,0.016025579296608645
12,4096,PhaseDamping,0.1,9.220622573000583,0.015704904332104874,2.6242149289973895,0.9921611757947384,0.008722958236490965
3,4096,BitFlip,0.1,0.006166048002341995,0.009880911301195342,0.015010289000201738,0.7364304340803375,0.3415424874213515
4,4096,BitFlip,0.1,0.0054827060012030415,0.014101102615423487,0.0038118169977678917,0.8826133349216078,0.1624647400823887
5,4096,BitFlip,0.1,0.00719689800098422,0.01443942683849731,0.004767385999002727,0.9470508015384911,0.0763465146739902
6,4096,BitFlip,0.1,0.009706960001494735,0.01452995704723292,0.006945583001652267,0.9755099922530215,0.036285459159883515
7,4096,BitFlip,0.1,0.017708277999190614,0.014492990312163896,0.008837630997732049,0.9883885183401736,0.01751542818198996
8,4096,BitFlip,0.1,0.02034590599942021,0.014323379046750614,0.012765006998961326,0.9943854253451012,0.008565595029284785
9,4096,BitFlip,0.1,0.03831458000058774,0.01573523734797072,0.03099234500041348,0.9972480003159888,0.0042269510965445185
10,4096,BitFlip,0.1,0.14652177699827007,0.015277820163244155,0.13969746099974145,0.9986394791154091,0.0020978215299538427
11,4096,BitFlip,0.1,0.4891092159996333,0.015227017704602223,0.5578436680007144,0.9993239660064945,0.0010446379722972433
12,4096,BitFlip,0.1,2.0883418079974945,0.015355649603043347,2.5789436910017685,0.9996631147991369,0.0005211757861941287
3,4096,none,0.0,0.003519075999065535,0.01342995365183112,0.013980283998535015,2.8777593299067095e-16,0.9999999999999998
4,4096,none,0.0,0.0039585770027770195,0.019927020436925645,0.0020100200017623138,2.172217384091364e-16,1.0
5,4096,none,0.0,0.004553427999780979,0.011980316549204392,0.002536665000661742,2.893194259083379e-16,0.9999999999999999
6,4096,none,0.0,0.005595671002083691,0.0164138049941129,0.0032319759993697517,2.43628310082355e-16,1.0
7,4096,none,0.0,0.00690769600259955,0.014697184514933995,0.0041832869974314235,2.9134834419659634e-16,0.9999999999999986
8,4096,none,0.0,0.007437489999574609,0.016016815885602272,0.006235364999156445,2.9627291917956094e-16,1.0
9,4096,none,0.0,0.008881580997694982,0.015382796876975942,0.012293086001591291,3.23365438168166e-16,1.0000000000000058
10,4096,none,0.0,0.010207861996605061,0.015273918280876028,0.04128927399870008,3.1614004236683415e-16,1.0
11,4096,none,0.0,0.012021465998259373,0.01564025134574899,0.17771566500232439,3.26096423932479e-16,1.0000000000000018
12,4096,none,0.0,0.013636468996992335,0.01551013688893417,0.6262094789999537,3.3622594716541207e-16,1.0
3,4096,Depolarizing,0.5,0.005294610000419198,0.012964763718116947,0.01406845499877818,0.9334880319347587,0.12680435180664062
4,4096,Depolarizing,0.5,0.006043916000635363,0.013853770467881941,0.0035457470003166236,0.9681639217658783,0.06257932746851158
5,4096,Depolarizing,0.5,0.00819938999848091,0.0128863703324186,0.004974883999238955,0.9842471878664868,0.03125373668963369
6,4096,Depolarizing,0.5,0.011811700998805463,0.017567949528814474,0.007203230998129584,0.992156551919864,0.01562518824196818
7,4096,Depolarizing,0.5,0.014273152999521699,0.015378921628929319,0.009108702000958147,0.9960860804994577,0.007812510117619555
8,4096,Depolarizing,0.5,0.018028297999990173,0.015382796876975942,0.012927268002385972,0.9980449633422483,0.003906250573585492
9,4096,Depolarizing,0.5,0.035368466000363696,0.01597955876167341,0.031451817998458864,0.9990229601627938,0.0019531250337850832
10,4096,Depolarizing,0.5,0.13952467299895943,0.01568591641036036,0.127737768998486,0.9995115994804273,0.000976562502039958
11,4096,Depolarizing,0.5,0.48491044599722954,0.01581081529169158,0.5416180000029271,0.9997558295652774,0.0004882812501250381
12,4096,Depolarizing,0.5,2.1998287189999246,0.015324565260229702,2.5215904299984686,0.9998779222360044,0.00024414062500773014
3,4096,AmplitudeDamping,0.5,0.004624256001989124,0.010951006587893459,0.013552740001614438,1.118092885524649,0.24274698880254592
4,4096,AmplitudeDamping,0.5,0.005507167999894591,0.016967334329974663,0.0031325050003943034,1.2202493760470645,0.12183365121456438
5,4096,AmplitudeDamping,0.5,0.007636943999386858,0.014071482862294494,0.00463276099981158,1.2688605673380837,0.06097444346134263
6,4096,AmplitudeDamping,0.5,0.01008655199984787,0.01352283439856077,0.006808136000472587,1.2925897426956636,0.030494410018689508
7,4096,AmplitudeDamping,0.5,0.012716813002043637,0.01633736818781407,0.0089508589990146,1.3043144469228587,0.015248103015131253
8,4096,AmplitudeDamping,0.5,0.016597452999121742,0.015440808887540914,0.012611486999958288,1.3101423161737984,0.007624163741062706
9,4096,AmplitudeDamping,0.5,0.03681111299738404,0.014640297217348584,0.03240676099812845,1.3130476887586098,0.0038120958991754834
10,4096,AmplitudeDamping,0.5,0.12992926200240618,0.01556001500891425,0.12056110899720807,1.3144982417338285,0.0019060497031512381
11,4096,AmplitudeDamping,0.5,0.48405410399936954,0.016201816428747125,0.5413544879993424,1.3152229857825326,0.0009530250707705151
12,4096,AmplitudeDamping,0.5,9.069113145000301,0.01581081529169158,2.5596059989984496,1.3155852248079214,0.0004765125627845975
3,4096,PhaseDamping,0.5,0.004531865997705609,0.010072095383172006,0.013775529998383718,0.8219689356866398,0.25895763564040997
4,4096,PhaseDamping,0.5,0.005764022000221303,0.01797379132744723,0.003234851003071526,0.9142205782582585,0.13049037108442504
5,4096,PhaseDamping,0.5,0.0076820799986307975,0.016234892645064745,0.004606537000654498,0.957937865126242,0.06537261754522444
6,4096,PhaseDamping,0.5,0.011181683999893721,0.0162605720755339,0.006938858001376502,0.9791785139934709,0.032702268884317466
7,4096,PhaseDamping,0.5,0.07543568999972194,0.015132780485655991,0.008916786999179749,0.9896420005927978,0.016353130430249732
8,4096,PhaseDamping,0.5,0.05392006100009894,0.01550629346503947,0.013134804998117033,0.9948342302194655,0.00817681474409257
9,4096,PhaseDamping,0.5,0.08774723500027903,0.015517820880928422,0.039855719998740824,0.9974204281165543,0.004088438564119102
10,4096,PhaseDamping,0.5,0.12402441000085673,0.015647871444298894,0.12029793199690175,0.9987110430019557,0.0020442231810983884
11,4096,PhaseDamping,0.5,0.5274817620011163,0.015293417737661939,0.5489823559983051,0.9993557288234757,0.001022112077929971
12,4096,PhaseDamping,0.5,12.496914924999146,0.015586806347180047,2.6749576140027784,0.9996779162532194,0.0005110560998876088
3,4096,BitFlip,0.5,0.08026035200236947,0.005767095610848494,0.019602109998231754,0.8894229138221481,0.17834708691207957
4,4096,BitFlip,0.5,0.06511626200153842,0.0176255328591602,0.006534816999192117,0.9483041449706336,0.08604429489111659
5,4096,BitFlip,0.5,0.06921708500158275,0.014088416060794442,0.008534890999726485,0.9750705838972834,0.04214176795664928
6,4096,BitFlip,0.5,0.06450082599985762,0.014151735103700623,0.009433275001356378,0.9877688196841926,0.020838737213131637
7,4096,BitFlip,0.5,0.0620786510007747,0.014906579611790769,0.011750846999348141,0.993943366363601,0.01035983177930196
8,4096,BitFlip,0.5,0.09462675499889883,0.015670709507696497,0.017068850000214297,0.9969864996952493,0.005164844363503204
9,4096,BitFlip,0.5,0.08942856200155802,0.015930994239331496,0.04296964600143838,0.9984969640007105,0.0025786308914690055
10,4096,BitFlip,0.5,0.18186680199869443,0.015440808887540914,0.14529676900201594,0.9992494118138556,0.0012883646972634303
11,4096,BitFlip,0.5,0.5364981239981716,0.016046559301909163,0.5605218050004623,0.9996249385210955,0.0006439442957824233
12,4096,BitFlip,0.5,3.7228848800004926,0.016020536832541912,2.625006073001714,0.9998125274342766,0.00032191258896263565
3,4096,none,0.0,0.04862010000215378,0.018454835145472907,0.010367416998633416,2.8777593299067095e-16,0.9999999999999998
4,4096,none,0.0,0.03970709100030945,0.01421477209766566,0.0017324069995083846,2.172217384091364e-16,1.0
5,4096,none,0.0,0.039729177002300275,0.015776850020901866,0.0021132080000825226,2.893194259083379e-16,0.9999999999999999
6,4096,none,0.0,0.03547768299904419,0.01818806692596599,0.0026600709970807657,2.43628310082355e-16,1.0
7,4096,none,0.0,0.04191669100327999,0.016322768213326934,0.00353509100023075,2.9134834419659634e-16,0.9999999999999986
8,4096,none,0.0,0.041131903999485075,0.016790770375048242,0.0054498399986187,2.9627291917956094e-16,1.0
9,4096,none,0.0,0.03190449699832243,0.01523093160203342,0.01115947300058906,3.23365438168166e-16,1.0000000000000058
10,4096,none,0.0,0.013413212000159547,0.015436948202673082,0.037455836001754506,3.1614004236683415e-16,1.0
11,4096,none,0.0,0.04450647799967555,0.01566690547571723,0.1615538540027046,3.26096423932479e-16,1.0000000000000018
12,4096,none,0.0,0.04362100399885094,0.015712493075882898,0.6425044830029947,3.3622594716541207e-16,1.0
3,4096,Depolarizing,0.9,0.05967177099955734,0.013452126283160068,0.011383698998542968,0.9354143366703598,0.1250000093757755
4,4096,Depolarizing,0.9,0.033358317999955034,0.012615244807386536,0.0031406679991050623,0.9682458365506277,0.06250000000118747
5,4096,Depolarizing,0.9,0.006238710997422459,0.01313830473347042,0.004649662998417625,0.9842509842514762,0.031250000000000284
6,4096,Depolarizing,0.9,0.008289023000543239,0.017162929659005788,0.006256371998460963,0.9921567416492215,0.01562499999999994
7,4096,Depolarizing,0.9,0.01129892799872323,0.017190690178011666,0.008049284002481727,0.9960860906568266,0.007812499999999958
8,4096,Depolarizing,0.9,0.015590125000016997,0.015148527399891183,0.011343991001922404,0.998044963916957,0.0039062499999999592
9,4096,Depolarizing,0.9,0.03487115099778748,0.01589728573837862,0.028859231002570596,0.9990229601966112,0.0019531249999999727
10,4096,Depolarizing,0.9,0.1431338370020967,0.015938475335888148,0.11674467199918581,0.9995115994824673,0.0009765624999999853
11,4096,Depolarizing,0.9,0.4794516269976157,0.015605914857907117,0.5228914649997023,0.9997558295653993,0.0004882812499999887
12,4096,Depolarizing,0.9,2.4702474909972807,0.015456241983734778,2.5427035939974303,0.9998779222360098,0.0002441406249999967
3,4096,AmplitudeDamping,0.9,0.004227958001138177,0.6185725641633487,0.011856047000037506,1.2743378575995294,0.16500715283796052
4,4096,AmplitudeDamping,0.9,0.004721358996903291,0.5888715399079929,0.0026660589974198956,1.3375141509125037,0.0825035837782444
5,4096,AmplitudeDamping,0.9,0.005567464999330696,0.5566023964052086,0.004068406000442337,1.3680086576847648,0.04125179192591902
6,4096,AmplitudeDamping,0.9,0.008231733001593966,0.5205772024426376,0.006037008999555837,1.3830037886517503,0.020625895963143785
7,4096,AmplitudeDamping,0.9,0.010100060997501714,0.47800415107488786,0.007857022999814944,1.3904407126477052,0.010312947981572984
8,4096,AmplitudeDamping,0.9,0.013596118998975726,0.4302510121060425,0.010871597998630023,1.3941442979009977,0.005156473990786591
9,4096,AmplitudeDamping,0.9,0.03116250299717649,0.3904566592832366,0.029192666999733774,1.3959924059108249,0.0025782369953933505
10,4096,AmplitudeDamping,0.9,0.10849176500050817,0.34945624210460746,0.11394157800168614,1.3969155430290454,0.0012891184976967067
11,4096,AmplitudeDamping,0.9,0.4902441689991974,0.317156620119762,0.5438358600003994,1.3973768828966224,0.0006445592488483705
12,4096,AmplitudeDamping,0.9,8.880347001999326,0.2809773288961899,2.6898268750010175,1.3976074957235978,0.0003222796244241949
3,4096,PhaseDamping,0.9,0.004467165999813005,0.015371168201852728,0.013563447002525209,0.8985547079167684,0.16505040594718046
4,4096,PhaseDamping,0.9,0.006557463999342872,0.014088416060794442,0.003268568998464616,0.9506315085534744,0.08252521122611065
5,4096,PhaseDamping,0.9,0.007294663999346085,0.011647324650270081,0.004604271998687182,0.9756280707548358,0.04126260565431798
6,4096,PhaseDamping,0.9,0.01132552900162409,0.016666062661988293,0.006785133999073878,0.9878891973404659,0.020631302827365347
7,4096,PhaseDamping,0.9,0.013714501001231838,0.01720801776045517,0.008789595998678124,0.9939630441374526,0.010315651413683728
8,4096,PhaseDamping,0.9,0.033255689002544386,0.016471804485774413,0.012540789000922814,0.9969860914553909,0.005157825706841887
9,4096,PhaseDamping,0.9,0.04118931500124745,0.015320675282946516,0.03757506900001317,0.9984941828962994,0.002578912853420951
10,4096,PhaseDamping,0.9,0.11475186900133849,0.01608736670853083,0.11853776600037236,0.9992473750973146,0.0012894564267104808
11,4096,PhaseDamping,0.9,0.500250627999776,0.015582981833235301,0.5624204289997579,0.9996237583808417,0.000644728213355243
12,4096,PhaseDamping,0.9,12.412270173001161,0.01569731191960792,2.702127210999606,0.999811896888478,0.0003223641066776229
3,4096,BitFlip,0.9,0.005384018000768265,0.011606312816410853,0.014062401998671703,0.8560932909084198,0.24318785402052953
4,4096,BitFlip,0.9,0.00621993199820281,0.011764437307770272,0.003271009001764469,0.9243260193405443,0.12383101780686515
5,4096,BitFlip,0.9,0.00740688699806924,0.016925126965270522,0.005103103998408187,0.9644998402271652,0.05966445901033726
6,4096,BitFlip,0.9,0.010786022998217959,0.01623122083847135,0.006878885000332957,0.9823814243157079,0.029672560053377338
7,4096,BitFlip,0.9,0.0123128139966866,0.015544684941144147,0.008800698000413831,0.9912883914484157,0.014728107861757746
8,4096,BitFlip,0.9,0.018787752000207547,0.01523093160203342,0.012495716000557877,0.9956560181614708,0.00734869957521514
9,4096,BitFlip,0.9,0.03571635600019363,0.015242667264441373,0.03126809799869079,0.9978325739988407,0.0036688246254141747
10,4096,BitFlip,0.9,0.14531440200153156,0.015312892363834688,0.13707291600076132,0.9989170937031254,0.001833358386196087
11,4096,BitFlip,0.9,0.48487871200268273,0.015712493075882898,0.5570535280021431,0.9994587925593647,0.0009163724438809252
12,4096,BitFlip,0.9,3.3360228710007505,0.01556767438176744,2.646272958998452,0.9997294491776422,0.00045811852268148423
