n_bits,shots,noise,probability,time_sampling,l2_pop,time_density,fro_norm,fidelity
3,16384,PhaseDamping,0.1,0.0064472789999854285,0.005334207279404513,0.009433359999093227,0.37309259336936923,0.6851267825845648
4,16384,PhaseDamping,0.1,0.007401208000374027,0.008707729826705339,0.001882624997961102,0.5478851371659625,0.5064103994008597
5,16384,PhaseDamping,0.1,0.009443179002118995,0.007054776990624946,0.002991213001223514,0.6909305513152478,0.35130208198570523
6,16384,PhaseDamping,0.1,0.017079121000278974,0.0070779731515255,0.007476838000002317,0.7983186102683939,0.23077219887064246
7,16384,PhaseDamping,0.1,0.04453408699919237,0.00744228568099423,0.030207902997062774,0.8736078759995338,0.14471569775719795
8,16384,PhaseDamping,0.1,0.04315377999955672,0.0072403235480160725,0.01561872100137407,0.9235339939039944,0.08725568830014394
9,16384,PhaseDamping,0.1,0.07295995899767149,0.0078115462674688265,0.06299337599921273,0.9551372322821661,0.05090373899062461
10,16384,PhaseDamping,0.1,0.3165918859995145,0.008007012304007627,0.31192049400124233,0.9743694500404921,0.028890039657884066
11,16384,PhaseDamping,0.1,1.7087752019979234,0.007836780962898167,1.5270160969994322,0.985687450697995,0.016025579296608645
12,16384,PhaseDamping,0.1,7.612743860998307,0.007755548798052015,8.447607268000866,0.9921611757947384,0.008722958236490965
3,16384,BitFlip,0.1,0.006517522000649478,0.00872653334842413,0.009803721000935184,0.7364304340803374,0.3415424874213515
4,16384,BitFlip,0.1,0.007474448000721168,0.008071884991753715,0.0019372260030650068,0.8826133349216078,0.1624647400823887
5,16384,BitFlip,0.1,0.00963853599751019,0.006280395981155547,0.0030721740004082676,0.9470508015384911,0.07634651467399022
6,16384,BitFlip,0.1,0.017119873002229724,0.00787377172306914,0.007702942999458173,0.9755099922530215,0.03628545915988353
7,16384,BitFlip,0.1,0.06955203200050164,0.008072807967571923,0.03038543100046809,0.9883885183401736,0.017515428181989968
8,16384,BitFlip,0.1,0.030243303001043387,0.008253523998733787,0.015236952000122983,0.9943854253451012,0.008565595029284785
9,16384,BitFlip,0.1,0.07573730799776968,0.007880392710732131,0.0614755940005125,0.9972480003159888,0.00422695109654452
10,16384,BitFlip,0.1,0.3089774869986286,0.007680735457392272,0.3098272850002104,0.9986394791154091,0.0020978215299538427
11,16384,BitFlip,0.1,1.490596486000868,0.007957074456900519,1.6602082999997947,0.9993239660064945,0.0010446379722972433
12,16384,BitFlip,0.1,7.092194995002501,0.007830123098143871,7.852668772997276,0.9996631147991369,0.0005211757861941285
3,16384,none,0.0,0.005806146997201722,0.006578785806479074,0.00884339600088424,3.510833468576701e-16,0.9999999999999998
4,16384,none,0.0,0.006441733999963617,0.007603226607929819,0.0011049360000470188,3.1401849173675503e-16,1.0
5,16384,none,0.0,0.006847090000519529,0.009294594236508219,0.0013832519980496727,4.1540741810552243e-16,0.9999999999999999
6,16384,none,0.0,0.009084069002710748,0.008187815594596682,0.002002500001253793,3.8459253727671276e-16,1.0
7,16384,none,0.0,0.012184909002826316,0.0077622706270345275,0.0035895580003852956,4.710277376051325e-16,0.9999999999999988
8,16384,none,0.0,0.016651350997562986,0.00799537250674454,0.006865939998533577,4.440892098500626e-16,1.0
9,16384,none,0.0,0.02682516799904988,0.007430763944831143,0.022168643998156767,5.20740757162067e-16,1.0000000000000058
10,16384,none,0.0,0.025145907002297463,0.007757469914949962,0.1111268660024507,4.965068306494546e-16,1.0
11,16384,none,0.0,0.02773893199992017,0.008039050696302225,0.5825551109992375,5.661048867003676e-16,1.0000000000000018
12,16384,none,0.0,0.05435215800025617,0.007791969024857085,2.78015078899989,5.438959822042073e-16,1.0
3,16384,Depolarizing,0.5,0.0074513699983072,0.006421176918865922,0.009661052001320058,0.9334880319347587,0.12680435180664062
4,16384,Depolarizing,0.5,0.007744241000182228,0.007628173730453122,0.0021848610012966674,0.9681639217658783,0.06257932746851158
5,16384,Depolarizing,0.5,0.009820464998483658,0.007948174185391078,0.0032675129987183027,0.9842471878664868,0.03125373668963369
6,16384,Depolarizing,0.5,0.01722965400040266,0.007206285226145235,0.0078048080031294376,0.992156551919864,0.01562518824196818
7,16384,Depolarizing,0.5,0.04271192500164034,0.007401126167589901,0.03058830199734075,0.9960860804994577,0.007812510117619555
8,16384,Depolarizing,0.5,0.056820147001417354,0.007289039047546927,0.01599544300188427,0.9980449633422483,0.003906250573585492
9,16384,Depolarizing,0.5,0.07321586400212254,0.008231830326787731,0.060548098997969646,0.9990229601627938,0.0019531250337850832
10,16384,Depolarizing,0.5,0.30385785500038764,0.007835830185707783,1.0017235380000784,0.9995115994804273,0.000976562502039958
11,16384,Depolarizing,0.5,3.3669437280004786,0.007764669870014283,1.610626207999303,0.9997558295652774,0.0004882812501250381
12,16384,Depolarizing,0.5,7.204591128000175,0.007824887944598314,7.386439034999057,0.9998779222360044,0.00024414062500773014
3,16384,AmplitudeDamping,0.5,0.006529508998937672,0.005620539274033856,0.009400824001204455,1.118092885524649,0.2427469888025459
4,16384,AmplitudeDamping,0.5,0.007596548999572406,0.007546670662145377,0.0018836560011550318,1.2202493760470647,0.1218336512145644
5,16384,AmplitudeDamping,0.5,0.00959628199780127,0.005859375,0.0030549859984603245,1.2688605673380837,0.060974443461342634
6,16384,AmplitudeDamping,0.5,0.017010054001730168,0.007275226770386396,0.00752103099875967,1.2925897426956638,0.030494410018689508
7,16384,AmplitudeDamping,0.5,0.052196828997693956,0.007515011704893254,0.030292688999907114,1.3043144469228587,0.015248103015131256
8,16384,AmplitudeDamping,0.5,0.03861237499950221,0.007563928106729867,0.01829631000146037,1.3101423161737984,0.007624163741062706
9,16384,AmplitudeDamping,0.5,0.0746220170003653,0.007048966023530332,0.06026832299903617,1.3130476887586098,0.0038120958991754834
10,16384,AmplitudeDamping,0.5,0.32183288899977924,0.00783963260261759,0.3510601489979308,1.3144982417338285,0.0019060497031512381
11,16384,AmplitudeDamping,0.5,1.556584861002193,0.007840107775064166,1.5554699819986126,1.3152229857825326,0.0009530250707705151
12,16384,AmplitudeDamping,0.5,7.544374177999998,0.007751224544134543,7.524887895000575,1.3155852248079214,0.0004765125627845975
3,16384,PhaseDamping,0.5,0.006519514998217346,0.00506849108692058,0.009389808001287747,0.8219689356866398,0.25895763564040997
4,16384,PhaseDamping,0.5,0.007524775999627309,0.007448289946336328,0.0018435339989082422,0.9142205782582585,0.13049037108442507
5,16384,PhaseDamping,0.5,0.009503230998234358,0.00854317783541147,0.0029437329976644833,0.957937865126242,0.06537261754522444
6,16384,PhaseDamping,0.5,0.016909325000597164,0.009315412616324186,0.007472009001503466,0.9791785139934709,0.03270226888431748
7,16384,PhaseDamping,0.5,0.048666700000467245,0.006697200548996681,0.03019988999949419,0.9896420005927978,0.016353130430249736
8,16384,PhaseDamping,0.5,0.030771407000429463,0.008094927816228201,0.01613824399828445,0.9948342302194655,0.00817681474409257
9,16384,PhaseDamping,0.5,0.07314336499985075,0.007887952748648466,0.06179985500057228,0.9974204281165543,0.004088438564119102
10,16384,PhaseDamping,0.5,0.3023351209994871,0.007495156949711305,0.30887434399846825,0.9987110430019557,0.0020442231810983884
11,16384,PhaseDamping,0.5,1.6196858670009533,0.00785387527033199,1.5459894790001272,0.9993557288234757,0.001022112077929971
12,16384,PhaseDamping,0.5,7.491881457001,0.007720404443770457,7.9424861109982885,0.9996779162532194,0.0005110560998876089
3,16384,BitFlip,0.5,0.020020773001306225,0.006724401359431984,0.009490608998021344,0.8894229138221481,0.1783470869120796
4,16384,BitFlip,0.5,0.00749708900184487,0.009319810545227729,0.0019457320013316348,0.9483041449706336,0.08604429489111659
5,16384,BitFlip,0.5,0.00960517099883873,0.00804923902433327,0.0030359189986484125,0.9750705838972834,0.04214176795664928
6,16384,BitFlip,0.5,0.01720946700152126,0.006091907907484944,0.007648390001122607,0.9877688196841926,0.020838737213131644
7,16384,BitFlip,0.5,0.07892473800166044,0.008067730293876125,0.037831423000170616,0.993943366363601,0.01035983177930196
8,16384,BitFlip,0.5,0.038902963999134954,0.007742087632044228,0.17558007700063172,0.9969864996952493,0.005164844363503204
9,16384,BitFlip,0.5,0.07389211899862858,0.007693819782303184,0.06182163699850207,0.9984969640007105,0.0025786308914690055
10,16384,BitFlip,0.5,0.3048888849989453,0.007909176612756379,0.30980604800060974,0.9992494118138556,0.0012883646972634303
11,16384,BitFlip,0.5,1.4995165489999636,0.00773149455985839,1.6459009280006285,0.9996249385210955,0.0006439442957824233
12,16384,BitFlip,0.5,7.68808664700191,0.007713163168664123,7.941859964998002,0.9998125274342766,0.00032191258896263565
3,16384,none,0.0,0.0057973520015366375,0.008697027895779724,0.0088933699989866,3.510833468576701e-16,0.9999999999999998
4,16384,none,0.0,0.006282595997618046,0.007683160161641008,0.001106718002120033,3.1401849173675503e-16,1.0
5,16384,none,0.0,0.007672783001908101,0.006423497127403745,0.001428120998753002,4.1540741810552243e-16,0.9999999999999999
6,16384,none,0.0,0.009094810000533471,0.008355353983714649,0.00199673500173958,3.8459253727671276e-16,1.0
7,16384,none,0.0,0.011838226997497259,0.008446701119143649,0.003563542999472702,4.710277376051325e-16,0.9999999999999988
8,16384,none,0.0,0.016647009000735125,0.007674427641113236,0.02157103599893162,4.440892098500626e-16,1.0
9,16384,none,0.0,0.02679659700152115,0.007500125566067204,0.022457326002040645,5.20740757162067e-16,1.0000000000000058
10,16384,none,0.0,0.02504488699923968,0.007877555826002032,0.10511455800224212,4.965068306494546e-16,1.0
11,16384,none,0.0,0.02816918000098667,0.007978581366390718,0.7500467050012958,5.661048867003676e-16,1.0000000000000018
12,16384,none,0.0,0.049212836998776766,0.0078058214251700035,2.8155502030022035,5.438959822042073e-16,1.0
3,16384,Depolarizing,0.9,0.007023923000815557,0.006712202385923594,0.009765089002030436,0.9354143366703598,0.1250000093757755
4,16384,Depolarizing,0.9,0.007791438001731876,0.0044901304096068165,0.002262550999148516,0.9682458365506277,0.06250000000118747
5,16384,Depolarizing,0.9,0.009982881001633359,0.007852926562800554,0.00329293799950392,0.9842509842514762,0.031250000000000284
6,16384,Depolarizing,0.9,0.017761154998879647,0.007185059008531886,0.007955742999911308,0.9921567416492215,0.01562499999999994
7,16384,Depolarizing,0.9,0.0567017700013821,0.0079963043140441,0.030489153999951668,0.9960860906568266,0.007812499999999958
8,16384,Depolarizing,0.9,0.035918323999794666,0.008239520034514749,0.015830051997909322,0.998044963916957,0.0039062499999999592
9,16384,Depolarizing,0.9,0.07380404399737017,0.007849605183482801,0.060529644000780536,0.9990229601966112,0.0019531249999999727
10,16384,Depolarizing,0.9,0.3138315260002855,0.007788621650854136,0.3102647900013835,0.9995115994824673,0.0009765624999999853
11,16384,Depolarizing,0.9,1.4980579879993456,0.0078058214251700035,1.720172299999831,0.9997558295653993,0.0004882812499999887
12,16384,Depolarizing,0.9,7.549774950999563,0.007784794318116467,7.650634624998929,0.9998779222360098,0.0002441406249999967
3,16384,AmplitudeDamping,0.9,0.006428159998904448,0.6219321416356263,0.009437159998924471,1.2743378575995294,0.16500715283796052
4,16384,AmplitudeDamping,0.9,0.007489548999728868,0.5906219780052419,0.0018857910035876557,1.3375141509125037,0.0825035837782444
5,16384,AmplitudeDamping,0.9,0.009983032003219705,0.5605399633107748,0.002936262000730494,1.368008657684765,0.04125179192591903
6,16384,AmplitudeDamping,0.9,0.017922680999618024,0.5179064231300974,0.0075770699986605905,1.3830037886517503,0.020625895963143792
7,16384,AmplitudeDamping,0.9,0.055881137999676866,0.484575968243867,0.030199486998753855,1.3904407126477054,0.010312947981572985
8,16384,AmplitudeDamping,0.9,0.028234736000740668,0.4340315490134961,0.015126725000300212,1.3941442979009977,0.005156473990786591
9,16384,AmplitudeDamping,0.9,0.2056422030000249,0.3925984220808999,0.06158699399748002,1.3959924059108249,0.0025782369953933505
10,16384,AmplitudeDamping,0.9,0.3051449269987643,0.3574319431575363,0.311158942997281,1.3969155430290454,0.0012891184976967067
11,16384,AmplitudeDamping,0.9,1.8459512849985913,0.3213589369091617,1.6536018710030476,1.3973768828966224,0.0006445592488483705
12,16384,AmplitudeDamping,0.9,7.452825804000895,0.2902412352129829,7.609614880999288,1.3976074957235978,0.0003222796244241949
3,16384,PhaseDamping,0.9,0.008634907000669045,0.010426119647746167,0.009460324999963632,0.8985547079167684,0.1650504059471805
4,16384,PhaseDamping,0.9,0.007384275002550567,0.007730048925286896,0.0018651630016393028,0.9506315085534744,0.08252521122611066
5,16384,PhaseDamping,0.9,0.00954956599889556,0.007713646131825966,0.002950983001937857,0.9756280707548358,0.041262605654317996
6,16384,PhaseDamping,0.9,0.016986487000394845,0.00897777148837739,0.00748617700082832,0.9878891973404659,0.020631302827365354
7,16384,PhaseDamping,0.9,0.04473893300018972,0.007398105505127812,0.0301372049980273,0.9939630441374526,0.010315651413683732
8,16384,PhaseDamping,0.9,0.027820934999908786,0.008185995473290521,0.015338982000685064,0.9969860914553909,0.005157825706841887
9,16384,PhaseDamping,0.9,0.07042090799950529,0.0076778248015216734,0.059469533000083175,0.9984941828962994,0.002578912853420951
10,16384,PhaseDamping,0.9,0.3059002599984524,0.007681220459473858,0.31167222899966873,0.9992473750973146,0.0012894564267104808
11,16384,PhaseDamping,0.9,1.4875846320028359,0.00777952866109588,1.5362769809980819,0.9996237583808417,0.000644728213355243
12,16384,PhaseDamping,0.9,7.19434073299999,0.007644272602522335,7.706938439998339,0.999811896888478,0.0003223641066776229
3,16384,BitFlip,0.9,0.00663150399850565,0.007071654471660273,0.009535855999274645,0.8560932909084198,0.24318785402052948
4,16384,BitFlip,0.9,0.008642675998999039,0.008225945111734105,0.0019677550008054823,0.9243260193405443,0.12383101780686513
5,16384,BitFlip,0.9,0.009640292999392841,0.00790540764584579,0.0031000620001577772,0.9644998402271653,0.05966445901033726
6,16384,BitFlip,0.9,0.017113001998950494,0.008607039146838686,0.007560186997579876,0.9823814243157079,0.029672560053377345
7,16384,BitFlip,0.9,0.042444154001714196,0.008576688302219509,0.03027491399916471,0.9912883914484157,0.014728107861757751
8,16384,BitFlip,0.9,0.08043860999896424,0.00746327947638319,0.015599779999320162,0.9956560181614708,0.00734869957521514
9,16384,BitFlip,0.9,0.07388816400271025,0.008023279650954581,0.060414964998926735,0.9978325739988407,0.0036688246254141742
10,16384,BitFlip,0.9,0.326948836001975,0.0076952722228879325,0.3959782109996013,0.9989170937031254,0.001833358386196087
11,16384,BitFlip,0.9,1.47548965399983,0.00787613700045827,1.5540732609988481,0.9994587925593647,0.0009163724438809252
12,16384,BitFlip,0.9,7.705176659001154,0.007751224544134543,7.435401435999665,0.9997294491776422,0.00045811852268148423
