n_bits,shots,noise,probability,time_sampling,l2_pop,time_density,fro_norm,fidelity
11,262144,Depolarizing,0.01,1.6550604080002813,0.0019354392044845371,1.86587871699885,0.7843008689632226,0.22022359176494644
12,262144,Depolarizing,0.01,7.544588679000299,0.001906394719958231,7.468600210999284,0.8386348202382442,0.16459519183313925
3,262144,AmplitudeDamping,0.01,0.07546606600226369,0.023291246994836683,0.009448177999729523,0.08342068179250026,0.9403671791857953
4,262144,AmplitudeDamping,0.01,0.08368717000121251,0.02499720035742993,0.00197058800040395,0.1402221015669986,0.8894739991011651
5,262144,AmplitudeDamping,0.01,0.09896411299996544,0.02463570125178889,0.0036029889997735154,0.20535639547570525,0.8278832236976583
6,262144,AmplitudeDamping,0.01,0.15689911899971776,0.022262698088852124,0.008776365997618996,0.276319202181449,0.7585137028607417
7,262144,AmplitudeDamping,0.01,0.18785818999822368,0.01965405998852022,0.035288962000777246,0.3504121185818007,0.6843405187680692
8,262144,AmplitudeDamping,0.01,0.14886992599713267,0.01683371400588349,0.017770759000995895,0.42509333018491874,0.6082018585449185
9,262144,AmplitudeDamping,0.01,0.22451433500100393,0.014061204905279633,0.06297364900092361,0.49814584248133437,0.5326452506063903
10,262144,AmplitudeDamping,0.01,0.466486391997023,0.01165214750156307,0.3305165509991639,0.5677631451120332,0.4598194874026653
11,262144,AmplitudeDamping,0.01,2.1771452969987877,0.009464699805484054,1.554381761001423,0.6325810097741386,0.3914136664927118
12,262144,AmplitudeDamping,0.01,7.466127490999497,0.007652153401979431,7.348231973999646,0.6916700051530112,0.3286400391537041
3,262144,PhaseDamping,0.01,0.07561174600050435,0.001312621753160099,0.00944509399778326,0.04750919494120867,0.9609781040920417
4,262144,PhaseDamping,0.01,0.0828140860030544,0.0013406150984509597,0.0018835410010069609,0.08299037250489076,0.9283362475067758
5,262144,PhaseDamping,0.01,0.09736256999894977,0.001911639156231859,0.0032782230009615887,0.12537478342894445,0.8881937105342042
6,262144,PhaseDamping,0.01,0.12279854099688237,0.0019575084729737484,0.008608953998191282,0.17353361337369344,0.8417137583837063
7,262144,PhaseDamping,0.01,0.1872353729995666,0.0018880709142729477,0.03542854899933445,0.22619523322785168,0.7901676383564088
8,262144,PhaseDamping,0.01,0.14545801899657818,0.0019237802349461926,0.017372651000187034,0.2820498060393538,0.7348789586459723
9,262144,PhaseDamping,0.01,0.22278284699859796,0.001891905252619945,0.06489580499692238,0.3398114634846217,0.6771700873987947
10,262144,PhaseDamping,0.01,0.696428276001825,0.00198880770267575,0.5161953530005121,0.39826549904046255,0.6183133833038033
11,262144,PhaseDamping,0.01,1.6479090459979489,0.0019507542765658003,1.5482560110031045,0.45630495733505394,0.5594894805294932
12,262144,PhaseDamping,0.01,7.320615312000882,0.002010052277759362,7.394855346999975,0.5129573672205866,0.501754161912997
3,262144,BitFlip,0.01,0.07673999800317688,0.0017084563665794403,0.009489529998973012,0.15191590751996528,0.8704371397883174
4,262144,BitFlip,0.01,0.08349306099989917,0.0017593489660654182,0.0019696800009114668,0.27225117101223884,0.7554710136509637
5,262144,BitFlip,0.01,0.09809050499825389,0.0017696988703219136,0.0034737989990389906,0.40187476091646046,0.6269655009340969
6,262144,BitFlip,0.01,0.1233438670024043,0.0018609077017830232,0.008809209997707512,0.5274943399617308,0.4990207760624533
7,262144,BitFlip,0.01,0.19012927299991134,0.0020381767205206575,0.03545647500141058,0.6400839522760611,0.38200712746794185
8,262144,BitFlip,0.01,0.14641572699838434,0.0020298634666108995,0.017616140001337044,0.7349426634344105,0.28199609032920014
9,262144,BitFlip,0.01,0.22493595400010236,0.00195604344715654,0.06262182499995106,0.8108517036350704,0.20123413175691612
10,262144,BitFlip,0.01,0.4679379230001359,0.0019205172848591537,0.3029852830004529,0.868952930650034,0.13914153532501505
11,262144,BitFlip,0.01,1.9895027380007377,0.0019302141994915396,1.614113430998259,0.9117006960255942,0.09342611649529847
12,262144,BitFlip,0.01,8.573790664999251,0.0019753502871630644,7.893215036998299,0.9420465212621765,0.06104501336264325
3,262144,none,0.0,0.09261396299916669,0.0016820262966224814,0.00917149399901973,3.510833468576701e-16,0.9999999999999998
4,262144,none,0.0,0.08361094100109767,0.0016733872974881317,0.001146677001088392,3.1401849173675503e-16,1.0
5,262144,none,0.0,0.09730157699959818,0.0019069289699452869,0.0015830729971639812,4.1540741810552243e-16,0.9999999999999999
6,262144,none,0.0,0.11117115800152533,0.0021174971848447184,0.0021833040009369142,3.8459253727671276e-16,1.0
7,262144,none,0.0,0.19562676300120074,0.00201072544509639,0.004241176997311413,4.710277376051325e-16,0.9999999999999988
8,262144,none,0.0,0.21624333200088586,0.001842376357408658,0.007708354998612776,4.440892098500626e-16,1.0
9,262144,none,0.0,0.2794314540005871,0.0019044166918498501,0.023560281002573902,5.20740757162067e-16,1.0000000000000058
10,262144,none,0.0,0.2677592199979699,0.0019944264648874927,0.11325957000008202,4.965068306494546e-16,1.0
11,262144,none,0.0,0.2791865140025038,0.0019554109904506563,0.5932847259973641,5.661048867003676e-16,1.0000000000000018
12,262144,none,0.0,0.30885367800146923,0.0019540858885304705,2.7918468690004374,5.438959822042073e-16,1.0
3,262144,Depolarizing,0.1,0.07611680799891474,0.0010833202939746537,0.009780624997802079,0.623219076867888,0.42217605468332653
4,262144,Depolarizing,0.1,0.08333382099954179,0.002617833045443622,0.002191366998886224,0.8242196502071264,0.20614925714041707
5,262144,Depolarizing,0.1,0.09674949799955357,0.0020913727683891667,0.003717777999554528,0.9270528715312992,0.08950375083760562
6,262144,Depolarizing,0.1,0.12343590599994059,0.0019819913006614413,0.008971522998763248,0.9715986888902325,0.03669730109919675
7,262144,Depolarizing,0.1,0.18804866500067874,0.0021499939720733274,0.036650224999903,0.9891086360092656,0.014962316124140784
8,262144,Depolarizing,0.1,0.1482212699993397,0.001848204093991224,0.01821033499800251,0.9957338388491009,0.006267826623814687
9,262144,Depolarizing,0.1,0.22170398799789837,0.0019263805724847685,0.06376928800091264,0.9982598970345138,0.0027301543729423903
10,262144,Depolarizing,0.1,0.47081729999990785,0.0019326402379454468,0.305221057999006,0.9992577759820291,0.001234161754359363
11,262144,Depolarizing,0.1,1.6474577110020618,0.0019736552069675576,1.5344412669983285,0.999670456134414,0.0005746649888968831
12,262144,Depolarizing,0.1,7.547543808999762,0.001955336570330195,7.431581650998851,0.9998488842289008,0.0002734477238432152
3,262144,AmplitudeDamping,0.1,0.07547152700135484,0.15797618320187254,0.009447347998502664,0.5537292775928216,0.5896381531647995
4,262144,AmplitudeDamping,0.1,0.08190027700038627,0.16800895103452082,0.0019009190000360832,0.7388617074026894,0.39095157500166877
5,262144,AmplitudeDamping,0.1,0.09572489900165237,0.16270322950361155,0.003306767001049593,0.8637869011252358,0.24164202297008575
6,262144,AmplitudeDamping,0.1,0.12011041300138459,0.150579311988745,0.008667058998980792,0.941418108650432,0.1415072321473606
7,262144,AmplitudeDamping,0.1,0.17874441500316607,0.13656079478878258,0.03646265899806167,0.9862713265078962,0.07955113339303349
8,262144,AmplitudeDamping,0.1,0.14160723100212635,0.12248022705734671,0.01740624900048715,1.010414429134099,0.04338079633652294
9,262144,AmplitudeDamping,0.1,0.24536690899913083,0.10874867616336159,0.06225023099977989,1.0223966778977327,0.023132673253562566
10,262144,AmplitudeDamping,0.1,0.4714751579995209,0.09666079865875367,0.3057820299982268,1.0276786141916523,0.012135567803934367
11,262144,AmplitudeDamping,0.1,1.6471557220029354,0.08602682701444199,1.55155620000005,1.0294934599652106,0.006291187236249296
12,262144,AmplitudeDamping,0.1,7.222500862997549,0.07628939939307076,7.853894280000532,1.0296429955334312,0.003233247665853448
3,262144,PhaseDamping,0.1,0.0800142340012826,0.0015309250362708048,0.010028652999608312,0.37309259336936923,0.6851267825845648
4,262144,PhaseDamping,0.1,0.09912505199827137,0.0017265793494226603,0.002342969997698674,0.5478851371659625,0.5064103994008597
5,262144,PhaseDamping,0.1,0.10689362399716629,0.0022810294819584163,0.003584326997952303,0.6909305513152478,0.35130208198570523
6,262144,PhaseDamping,0.1,0.13321298099981504,0.0019157985434013378,0.008735917002923088,0.7983186102683939,0.23077219887064246
7,262144,PhaseDamping,0.1,0.18885594400126138,0.0018770403861562823,0.03542068499882589,0.8736078759995338,0.14471569775719795
8,262144,PhaseDamping,0.1,0.14636204699854716,0.0017653766115559796,0.01738298399868654,0.9235339939039944,0.08725568830014394
9,262144,PhaseDamping,0.1,0.22692160999940825,0.0020221278069597172,0.062036093997448916,0.9551372322821661,0.05090373899062461
10,262144,PhaseDamping,0.1,0.4936346480026259,0.0018625960114673358,0.31165529699865147,0.9743694500404921,0.028890039657884066
11,262144,PhaseDamping,0.1,1.8361677110005985,0.0019141343526588364,1.5435649030005152,0.985687450697995,0.016025579296608645
12,262144,PhaseDamping,0.1,8.695378128999437,0.0019494110798027047,7.488403604998894,0.9921611757947384,0.008722958236490965
3,262144,BitFlip,0.1,0.07571347699922626,0.0017620598289460165,0.009475940998527221,0.7364304340803374,0.3415424874213515
4,262144,BitFlip,0.1,0.08292845700270846,0.0016790129033246281,0.0019735400019271765,0.8826133349216078,0.1624647400823887
5,262144,BitFlip,0.1,0.0971856000032858,0.002032285114784831,0.0035009489984076936,0.9470508015384911,0.07634651467399022
6,262144,BitFlip,0.1,0.12370060399916838,0.0016935021880314924,0.00867526899673976,0.9755099922530215,0.03628545915988353
7,262144,BitFlip,0.1,0.19121509199976572,0.0020009387167706917,0.03549641499921563,0.9883885183401736,0.017515428181989968
8,262144,BitFlip,0.1,0.1503183849999914,0.0019436696777659457,0.018603980999614578,0.9943854253451012,0.008565595029284785
9,262144,BitFlip,0.1,0.2240152640006272,0.0019197063659799395,0.0645084229981876,0.9972480003159888,0.00422695109654452
10,262144,BitFlip,0.1,1.0133065339978202,0.0019628461671415843,0.3237877940009639,0.9986394791154091,0.0020978215299538427
11,262144,BitFlip,0.1,1.6697928499997943,0.0019191605080844645,1.5546833950029395,0.9993239660064945,0.0010446379722972433
12,262144,BitFlip,0.1,7.472664753000572,0.0019699208963252926,7.560728782998922,0.9996631147991369,0.0005211757861941285
3,262144,none,0.0,0.07658609700229135,0.0017644943952220425,0.008834864998789271,3.510833468576701e-16,0.9999999999999998
4,262144,none,0.0,0.08251119600026868,0.00192390125881162,0.0010742220001702663,3.1401849173675503e-16,1.0
5,262144,none,0.0,0.09382977900168044,0.0014548157128910137,0.0015208500008156989,4.1540741810552243e-16,0.9999999999999999
6,262144,none,0.0,0.11121948299842188,0.0021741498861534043,0.00216356300006737,3.8459253727671276e-16,1.0
7,262144,none,0.0,0.14892739800052368,0.0018994051508951866,0.00398236599721713,4.710277376051325e-16,0.9999999999999988
8,262144,none,0.0,0.1943153930005792,0.001954026312287085,0.0073877860013453756,4.440892098500626e-16,1.0
9,262144,none,0.0,0.2786770409984456,0.0018586464073495467,0.026249452002957696,5.20740757162067e-16,1.0000000000000058
10,262144,none,0.0,0.2675553610024508,0.0018909435491531327,0.26569094300066354,4.965068306494546e-16,1.0
11,262144,none,0.0,0.2762222919991473,0.0019707406889186976,0.586267376998876,5.661048867003676e-16,1.0000000000000018
12,262144,none,0.0,0.2906984179971914,0.00199225098377878,2.7798263389995554,5.438959822042073e-16,1.0
3,262144,Depolarizing,0.5,0.08861382200120715,0.001618834552894807,0.00972668200120097,0.9334880319347587,0.12680435180664062
4,262144,Depolarizing,0.5,0.08430002700333716,0.0013840255811114338,0.0022719460030202754,0.9681639217658783,0.06257932746851158
5,262144,Depolarizing,0.5,0.09921388599832426,0.0016010462114840027,0.0038990329994703643,0.9842471878664868,0.03125373668963369
6,262144,Depolarizing,0.5,0.12533486699976493,0.00182037417466951,0.009143986000708537,0.992156551919864,0.01562518824196818
7,262144,Depolarizing,0.5,0.18986805500026094,0.001931570745637078,0.036112076999415876,0.9960860804994577,0.007812510117619555
8,262144,Depolarizing,0.5,0.1446893309985171,0.0019782506580803038,0.018784692001645453,0.9980449633422483,0.003906250573585492
9,262144,Depolarizing,0.5,0.2218733469999279,0.0020083647494489594,0.06721176099745207,0.9990229601627938,0.0019531250337850832
10,262144,Depolarizing,0.5,0.47021055599907413,0.0019704231520792947,0.30465856099908706,0.9995115994804273,0.000976562502039958
11,262144,Depolarizing,0.5,1.7789516800003184,0.002029927985805341,1.9607590990017343,0.9997558295652774,0.0004882812501250381
12,262144,Depolarizing,0.5,7.653462059999583,0.0019515821204142182,7.677416499998799,0.9998779222360044,0.00024414062500773014
3,262144,AmplitudeDamping,0.5,0.07571967300100368,0.00179595687982701,0.009512038999673678,1.118092885524649,0.2427469888025459
4,262144,AmplitudeDamping,0.5,0.0833713110005192,0.0014669085890569539,0.0018528529981267639,1.2202493760470647,0.1218336512145644
5,262144,AmplitudeDamping,0.5,0.09634500199899776,0.001749952612069246,0.0033800470009737182,1.2688605673380837,0.060974443461342634
6,262144,AmplitudeDamping,0.5,0.12262932800149429,0.001920115657565598,0.008728890999918804,1.2925897426956638,0.030494410018689508
7,262144,AmplitudeDamping,0.5,0.1872798740005237,0.0018936120339848742,0.035187994999432703,1.3043144469228587,0.015248103015131256
8,262144,AmplitudeDamping,0.5,0.1471761310021975,0.0017376019323803744,0.017592993997823214,1.3101423161737984,0.007624163741062706
9,262144,AmplitudeDamping,0.5,0.22357643799841753,0.0020014186471306013,0.06197547299962025,1.3130476887586098,0.0038120958991754834
10,262144,AmplitudeDamping,0.5,0.46042901300097583,0.0019398851465708285,0.3038511810009368,1.3144982417338285,0.0019060497031512381
11,262144,AmplitudeDamping,0.5,1.6526309069995477,0.0019608731363759658,1.5336275979971106,1.3152229857825326,0.0009530250707705151
12,262144,AmplitudeDamping,0.5,7.568347554999491,0.0019338521158634048,7.388985151999805,1.3155852248079214,0.0004765125627845975
3,262144,PhaseDamping,0.5,0.07592435400147224,0.0019474617989342794,0.009502053002506727,0.8219689356866398,0.25895763564040997
4,262144,PhaseDamping,0.5,0.0825269329980074,0.0019982606283124992,0.0019263860012870282,0.9142205782582585,0.13049037108442507
5,262144,PhaseDamping,0.5,0.1060442289999628,0.001537460245295941,0.0033490819987491705,0.957937865126242,0.06537261754522444
6,262144,PhaseDamping,0.5,0.14452783100205124,0.0021546793344853336,0.008509633997164201,0.9791785139934709,0.03270226888431748
7,262144,PhaseDamping,0.5,0.18830180499935523,0.001734248812376505,0.03557706900028279,0.9896420005927978,0.016353130430249736
8,262144,PhaseDamping,0.5,0.1481501730013406,0.0018184306159440655,0.02653073600231437,0.9948342302194655,0.00817681474409257
9,262144,PhaseDamping,0.5,0.22044820399969467,0.0019253756258444737,0.06186052799967001,0.9974204281165543,0.004088438564119102
10,262144,PhaseDamping,0.5,0.48232991300028516,0.0019436322432791887,0.3017075450006814,0.9987110430019557,0.0020442231810983884
11,262144,PhaseDamping,0.5,1.6636641769982816,0.0019187434286834443,1.5382219409984828,0.9993557288234757,0.001022112077929971
12,262144,PhaseDamping,0.5,7.186994006999157,0.0019227436562363313,7.353452459999971,0.9996779162532194,0.0005110560998876089
3,262144,BitFlip,0.5,0.09697394300019369,0.0014859212958969604,0.009566930002620211,0.8894229138221481,0.1783470869120796
4,262144,BitFlip,0.5,0.08322828500240576,0.0021873621812048397,0.0019735850000870414,0.9483041449706336,0.08604429489111659
5,262144,BitFlip,0.5,0.09862365200024215,0.0021007659410243037,0.0034362900005362462,0.9750705838972834,0.04214176795664928
6,262144,BitFlip,0.5,0.1243280800008506,0.0020159872033647876,0.00875797499975306,0.9877688196841926,0.020838737213131644
7,262144,BitFlip,0.5,0.18825455499973032,0.0020260819268802825,0.0354141809984867,0.993943366363601,0.01035983177930196
8,262144,BitFlip,0.5,0.1447340639970207,0.001958036208481969,0.0172945720005373,0.9969864996952493,0.005164844363503204
9,262144,BitFlip,0.5,0.2261266509995039,0.001907852106401819,0.06314734700208646,0.9984969640007105,0.0025786308914690055
10,262144,BitFlip,0.5,0.46584536200316506,0.001954033759416843,0.3109798810000939,0.9992494118138556,0.0012883646972634303
11,262144,BitFlip,0.5,1.665972614002385,0.0019381365249614656,1.8187110399994708,0.9996249385210955,0.0006439442957824233
12,262144,BitFlip,0.5,8.564485550999962,0.0019608508728278,7.499550959997578,0.9998125274342766,0.00032191258896263565
3,262144,none,0.0,0.07619063300080597,0.0015414587007599825,0.0088005779980449,3.510833468576701e-16,0.9999999999999998
4,262144,none,0.0,0.08370990999901551,0.00219486025440137,0.0010859470021387096,3.1401849173675503e-16,1.0
5,262144,none,0.0,0.09522182200089446,0.0015903124733396585,0.0015258319981512614,4.1540741810552243e-16,0.9999999999999999
6,262144,none,0.0,0.11229952400026377,0.0018612908322580201,0.0021915319994150195,3.8459253727671276e-16,1.0
7,262144,none,0.0,0.1562310669978615,0.0017356998317388675,0.003906218997144606,4.710277376051325e-16,0.9999999999999988
8,262144,none,0.0,0.19525837499895715,0.0019363036576834384,0.011681682997732423,4.440892098500626e-16,1.0
9,262144,none,0.0,0.35334192699883715,0.0018012804986005096,0.024275184998259647,5.20740757162067e-16,1.0000000000000058
10,262144,none,0.0,0.26811750900014886,0.0019321432236031801,0.11324256999796489,4.965068306494546e-16,1.0
11,262144,none,0.0,0.2773512230014603,0.0019322110058142717,0.5944450440001674,5.661048867003676e-16,1.0000000000000018
12,262144,none,0.0,0.2879354090000561,0.0019589352611078573,2.8965503279978293,5.438959822042073e-16,1.0
3,262144,Depolarizing,0.9,0.07614977000048384,0.0017509668220168247,0.009709772999485722,0.9354143366703598,0.1250000093757755
4,262144,Depolarizing,0.9,0.10074825600167969,0.0017954868676856087,0.002349644997593714,0.9682458365506277,0.06250000000118747
5,262144,Depolarizing,0.9,0.09710872000141535,0.0020317766648462045,0.0036980860022595152,0.9842509842514762,0.031250000000000284
6,262144,Depolarizing,0.9,0.12028142300187028,0.001903560691752478,0.008987348999653477,0.9921567416492215,0.01562499999999994
7,262144,Depolarizing,0.9,0.18799612799921306,0.0019241810973460462,0.03605404200061457,0.9960860906568266,0.007812499999999958
8,262144,Depolarizing,0.9,0.16733142799785128,0.00200136047988323,0.0257219429986435,0.998044963916957,0.0039062499999999592
9,262144,Depolarizing,0.9,0.23818334200041136,0.001985563668415108,0.06355144899862353,0.9990229601966112,0.0019531249999999727
10,262144,Depolarizing,0.9,0.4714225549978437,0.0019627349587770524,0.32246767999822623,0.9995115994824673,0.0009765624999999853
11,262144,Depolarizing,0.9,1.7083400490009808,0.001963135279406445,1.687407459001406,0.9997558295653993,0.0004882812499999887
12,262144,Depolarizing,0.9,7.331999347999954,0.001961318354267945,7.684104487001605,0.9998779222360098,0.0002441406249999967
3,262144,AmplitudeDamping,0.9,0.08212366099905921,0.6202434950184365,0.009443409002415137,1.2743378575995294,0.16500715283796052
4,262144,AmplitudeDamping,0.9,0.08348017200114555,0.5978522664682165,0.0018587099984870292,1.3375141509125037,0.0825035837782444
5,262144,AmplitudeDamping,0.9,0.10137026700249407,0.5596650996521129,0.003316996000648942,1.368008657684765,0.04125179192591903
6,262144,AmplitudeDamping,0.9,0.1346950260012818,0.5164346907115182,0.008763599002122646,1.3830037886517503,0.020625895963143792
7,262144,AmplitudeDamping,0.9,0.21725739099929342,0.47152189958369145,0.035169535000022734,1.3904407126477054,0.010312947981572985
8,262144,AmplitudeDamping,0.9,0.15433265899991966,0.43068870892358163,0.018150975000025937,1.3941442979009977,0.005156473990786591
9,262144,AmplitudeDamping,0.9,0.2454641590011306,0.39146021839224787,0.07114954200005741,1.3959924059108249,0.0025782369953933505
10,262144,AmplitudeDamping,0.9,0.47717541699967114,0.3538690802313861,0.30889528000261635,1.3969155430290454,0.0012891184976967067
11,262144,AmplitudeDamping,0.9,1.6620247159989958,0.3220098776186103,1.611612194999907,1.3973768828966224,0.0006445592488483705
12,262144,AmplitudeDamping,0.9,7.246404232999339,0.29256226289668574,7.734730527001375,1.3976074957235978,0.0003222796244241949
3,262144,PhaseDamping,0.9,0.1158247500025027,0.001366524450419898,0.010357621998991817,0.8985547079167684,0.1650504059471805
4,262144,PhaseDamping,0.9,0.10011928500171052,0.0018977035798263574,0.0022063899996283,0.9506315085534744,0.08252521122611066
5,262144,PhaseDamping,0.9,0.10531757500211825,0.0016219328380527051,0.003400879999389872,0.9756280707548358,0.041262605654317996
6,262144,PhaseDamping,0.9,0.126062285999069,0.0023004743690359917,0.008753443999012234,0.9878891973404659,0.020631302827365354
7,262144,PhaseDamping,0.9,0.18863375000000815,0.0019457499020001895,0.03506254300009459,0.9939630441374526,0.010315651413683732
8,262144,PhaseDamping,0.9,0.14592928500132984,0.0019136325319189466,0.01750870199975907,0.9969860914553909,0.005157825706841887
9,262144,PhaseDamping,0.9,0.2246432799984177,0.002017343779393201,0.06207247200291022,0.9984941828962994,0.002578912853420951
10,262144,PhaseDamping,0.9,0.4645635550004954,0.0019347624064764727,0.31106163100048434,0.9992473750973146,0.0012894564267104808
11,262144,PhaseDamping,0.9,1.7837966980005149,0.0019447399990801053,1.5405016429976968,0.9996237583808417,0.000644728213355243
12,262144,PhaseDamping,0.9,7.547572480998497,0.001977993183034049,7.38857341900075,0.999811896888478,0.0003223641066776229
3,262144,BitFlip,0.9,0.07644097799857263,0.0012894466759671528,0.009515868001471972,0.8560932909084198,0.24318785402052948
4,262144,BitFlip,0.9,0.08284346100117546,0.0016613871555169267,0.0019449979990895372,0.9243260193405443,0.12383101780686513
5,262144,BitFlip,0.9,0.10945118900053785,0.0019165351889420112,0.0033415960024285596,0.9644998402271653,0.05966445901033726
6,262144,BitFlip,0.9,0.1443421980002313,0.001826335866470042,0.008603595997556113,0.9823814243157079,0.029672560053377345
7,262144,BitFlip,0.9,0.18824984099774156,0.00202893129383975,0.03510281199851306,0.9912883914484157,0.014728107861757751
8,262144,BitFlip,0.9,0.14601767999920412,0.0020053482922822107,0.0177081179972447,0.9956560181614708,0.00734869957521514
9,262144,BitFlip,0.9,0.2289085750016966,0.00200950199507512,0.06313192100060405,0.9978325739988407,0.0036688246254141742
10,262144,BitFlip,0.9,0.46726402399872313,0.0019792728711899832,0.30254157099989243,0.9989170937031254,0.001833358386196087
11,262144,BitFlip,0.9,1.6747812600006,0.0019379337929783292,1.5508820920003927,0.9994587925593647,0.0009163724438809252
12,262144,BitFlip,0.9,7.609164863999467,0.001983759949953044,7.694367111002066,0.9997294491776422,0.00045811852268148423
