n_bits,shots,noise,probability,time_sampling,l2_pop,time_density,fro_norm,fidelity
9,524288,Depolarizing,0.01,0.2913031459975173,0.001361742736934247,0.03778741499991156,0.6414548390455241,0.3661981571771121
10,524288,Depolarizing,0.01,0.41475449800054776,0.0013661250601439375,0.12666339499992318,0.7185081661330189,0.28752680298735245
11,524288,Depolarizing,0.01,0.7419758810028725,0.0014008849216317406,0.5353501249992405,0.7843008689632226,0.22022359176494646
12,524288,Depolarizing,0.01,2.5011507979979797,0.0013743740685346712,2.4482322510011727,0.8386348202382442,0.16459519183313923
3,524288,AmplitudeDamping,0.01,0.21635576100015896,0.023350363513144762,0.013731716000620509,0.08342068179250031,0.9403671791857953
4,524288,AmplitudeDamping,0.01,0.22669529899940244,0.025265673200123632,0.003175683003064478,0.14022210156699863,0.8894739991011651
5,524288,AmplitudeDamping,0.01,0.21844179900290328,0.024232165008625364,0.003861033997964114,0.20535639547570533,0.8278832236976582
6,524288,AmplitudeDamping,0.01,0.21788161599761224,0.022223882802754148,0.006750798998837126,0.27631920218144906,0.7585137028607416
7,524288,AmplitudeDamping,0.01,0.23105278900038684,0.019556224211636736,0.008622687997558387,0.35041211858180077,0.6843405187680691
8,524288,AmplitudeDamping,0.01,0.2662736189995485,0.01669356024739992,0.013743463001446798,0.42509333018491874,0.6082018585449185
9,524288,AmplitudeDamping,0.01,0.30028399900038494,0.014026784753473456,0.03749662300106138,0.49814584248133437,0.5326452506063902
10,524288,AmplitudeDamping,0.01,0.3664316639988101,0.011520998982661346,0.11480865299745346,0.5677631451120332,0.4598194874026653
11,524288,AmplitudeDamping,0.01,0.7590703429996211,0.009393747203684159,0.5263362229998165,0.6325810097741386,0.39141366649271186
12,524288,AmplitudeDamping,0.01,2.5207023530019796,0.007567491212396561,2.4916013879992533,0.6916700051530112,0.3286400391537041
3,524288,PhaseDamping,0.01,0.20377991200075485,0.0018374430951980548,0.010788912997668376,0.04750919494120873,0.9609781040920415
4,524288,PhaseDamping,0.01,0.19164626600104384,0.0013689103723674998,0.002454159999615513,0.08299037250489077,0.9283362475067756
5,524288,PhaseDamping,0.01,0.256786510002712,0.0015097986742957285,0.0037063999989186414,0.1253747834289446,0.8881937105342039
6,524288,PhaseDamping,0.01,0.2160642570015625,0.0013215434952974134,0.007600292999995872,0.17353361337369358,0.8417137583837062
7,524288,PhaseDamping,0.01,0.26033351800288074,0.0012456695182405323,0.009837746998528019,0.22619523322785187,0.7901676383564086
8,524288,PhaseDamping,0.01,0.30456029700144427,0.0014854976798813414,0.014000668001244776,0.28204980603935376,0.7348789586459723
9,524288,PhaseDamping,0.01,0.28719240599821205,0.0013814287672571624,0.03454482699817163,0.33981146348462166,0.6771700873987946
10,524288,PhaseDamping,0.01,0.3704655730034574,0.0014006278034693455,0.12086475199976121,0.39826549904046255,0.6183133833038033
11,524288,PhaseDamping,0.01,0.7270828090004215,0.0013623143310273914,0.5254980880017683,0.45630495733505394,0.5594894805294932
12,524288,PhaseDamping,0.01,2.558035653000843,0.0013658693890787345,2.47391453399905,0.5129573672205867,0.501754161912997
3,524288,BitFlip,0.01,0.18505546400047024,0.001377174396862636,0.01098633199944743,0.15191590751996534,0.8704371397883173
4,524288,BitFlip,0.01,0.3003794560027018,0.0009456218265606577,0.0032805739974719472,0.27225117101223895,0.7554710136509637
5,524288,BitFlip,0.01,0.2763117489994329,0.0010185027388128908,0.0046373309996852186,0.40187476091646057,0.6269655009340966
6,524288,BitFlip,0.01,0.26382059500247124,0.0013871080647915985,0.006669365000561811,0.5274943399617308,0.4990207760624532
7,524288,BitFlip,0.01,0.2367648180006654,0.001192966903722255,0.00872337799955858,0.6400839522760613,0.3820071274679417
8,524288,BitFlip,0.01,0.2432147059989802,0.001357340904606445,0.011723039999196772,0.7349426634344105,0.28199609032920014
9,524288,BitFlip,0.01,0.3344955120010127,0.0013361654461855606,0.037769257000036305,0.8108517036350704,0.20123413175691615
10,524288,BitFlip,0.01,0.41534779199719196,0.0013784259585785115,0.15005853800175828,0.868952930650034,0.13914153532501505
11,524288,BitFlip,0.01,0.7226484530001471,0.001367032838486228,0.5366512729997339,0.9117006960255942,0.09342611649529847
12,524288,BitFlip,0.01,2.5074112890033575,0.001385932593742834,2.4842605920021015,0.9420465212621765,0.06104501336264325
3,524288,none,0.0,0.18221277599877794,0.0011126498263775901,0.01043564900101046,2.8777593299067095e-16,0.9999999999999998
4,524288,none,0.0,0.1943251689990575,0.0012094124537235756,0.0017639819998294115,2.172217384091364e-16,1.0
5,524288,none,0.0,0.1994440400012536,0.0014006589718210262,0.0020517480006674305,2.893194259083379e-16,0.9999999999999999
6,524288,none,0.0,0.21305983399724937,0.0011938204645207903,0.002791607999824919,2.43628310082355e-16,1.0
7,524288,none,0.0,0.22818254099911428,0.0014732339109289182,0.003993776997958776,2.9134834419659634e-16,0.9999999999999986
8,524288,none,0.0,0.2649639400005981,0.0013153156935229247,0.0061973730007593986,2.9627291917956094e-16,1.0
9,524288,none,0.0,0.25518913800260634,0.0014314317921736344,0.010871022001083475,3.23365438168166e-16,1.0000000000000058
10,524288,none,0.0,0.2525346639995405,0.001398225753952436,0.03974340299828327,3.1614004236683415e-16,1.0
11,524288,none,0.0,0.28228054300052463,0.0013540482751088453,0.17350253900076495,3.26096423932479e-16,1.0000000000000018
12,524288,none,0.0,0.3138871510018362,0.0013860769574837897,0.5789858749994892,3.3622594716541207e-16,1.0
3,524288,Depolarizing,0.1,0.2163796410022769,0.0008825687748761603,0.014027566998265684,0.623219076867888,0.42217605468332653
4,524288,Depolarizing,0.1,0.22692070799894282,0.0009321843261189959,0.0036960549987270497,0.8242196502071265,0.20614925714041704
5,524288,Depolarizing,0.1,0.23996660799821257,0.0011945607390203656,0.004082014002051437,0.9270528715312992,0.08950375083760562
6,524288,Depolarizing,0.1,0.21069517000069027,0.0015173938391090031,0.00837547899936908,0.9715986888902325,0.036697301099196736
7,524288,Depolarizing,0.1,0.2339185950004321,0.001368272406265625,0.008957146998000098,0.9891086360092656,0.01496231612414078
8,524288,Depolarizing,0.1,0.24237068600268685,0.0013595609953878495,0.014195375002600485,0.9957338388491009,0.006267826623814687
9,524288,Depolarizing,0.1,0.3211358389999077,0.0013885812441442036,0.03803117899951758,0.9982598970345138,0.0027301543729423908
10,524288,Depolarizing,0.1,0.38093093800125644,0.0013957570172482073,0.11582247499973164,0.9992577759820291,0.0012341617543593628
11,524288,Depolarizing,0.1,0.7496631180001714,0.0013930958956335868,0.5389350149998791,0.999670456134414,0.0005746649888968831
12,524288,Depolarizing,0.1,2.4908014629982063,0.001359301413333858,2.4648612099990714,0.9998488842289008,0.00027344772384321525
3,524288,AmplitudeDamping,0.1,0.18770061900067958,0.15867945204238595,0.009999861002143007,0.5537292775928216,0.5896381531647994
4,524288,AmplitudeDamping,0.1,0.19084421299703536,0.1677277903414822,0.0023970069996721577,0.7388617074026894,0.39095157500166866
5,524288,AmplitudeDamping,0.1,0.21540869700038456,0.1622887521206485,0.004670930000429507,0.8637869011252358,0.24164202297008566
6,524288,AmplitudeDamping,0.1,0.2592117740023241,0.15109092370703622,0.0067369490025157575,0.941418108650432,0.14150723214736055
7,524288,AmplitudeDamping,0.1,0.2609830740002508,0.13632424870775162,0.008539844999177149,0.9862713265078962,0.07955113339303346
8,524288,AmplitudeDamping,0.1,0.24828365700159338,0.1222781009355509,0.012233290002768626,1.010414429134099,0.04338079633652295
9,524288,AmplitudeDamping,0.1,0.27687941399926785,0.10883716218106888,0.03476529999898048,1.0223966778977327,0.023132673253562566
10,524288,AmplitudeDamping,0.1,0.3954454369995801,0.09645294107276915,0.12180150499989395,1.0276786141916523,0.012135567803934367
11,524288,AmplitudeDamping,0.1,0.7273572390004119,0.08582213176884537,0.5349253710010089,1.0294934599652106,0.006291187236249296
12,524288,AmplitudeDamping,0.1,2.5531581320028636,0.07621753900727782,2.4726247299986426,1.0296429955334312,0.003233247665853448
3,524288,PhaseDamping,0.1,0.213485653999669,0.0012873656626619673,0.013563822001742665,0.3730925933693693,0.6851267825845648
4,524288,PhaseDamping,0.1,0.22636214700105484,0.0017185729820224124,0.003085398999246536,0.5478851371659625,0.5064103994008597
5,524288,PhaseDamping,0.1,0.2368091659991478,0.001017820279354391,0.004513857998972526,0.6909305513152478,0.35130208198570523
6,524288,PhaseDamping,0.1,0.2106487049968564,0.0014580279969761995,0.006687657001748448,0.7983186102683939,0.2307721988706424
7,524288,PhaseDamping,0.1,0.22483033000025898,0.0013939835006268788,0.008710493999387836,0.8736078759995338,0.14471569775719792
8,524288,PhaseDamping,0.1,0.25025793600070756,0.0013708994492041895,0.013593032999779098,0.9235339939039944,0.08725568830014395
9,524288,PhaseDamping,0.1,0.31861721799941733,0.0014672830259526636,0.03759788499883143,0.9551372322821661,0.05090373899062461
10,524288,PhaseDamping,0.1,0.38088021500152536,0.0012916341870945296,0.11685328699968522,0.9743694500404921,0.028890039657884066
11,524288,PhaseDamping,0.1,0.7649930100014899,0.0013975126642108012,0.5389660600012576,0.985687450697995,0.016025579296608645
12,524288,PhaseDamping,0.1,2.5137030619989673,0.0014047671238335557,2.4848708910030837,0.9921611757947384,0.008722958236490965
3,524288,BitFlip,0.1,0.1796427599983872,0.0016113675900163535,0.010491942997759907,0.7364304340803375,0.3415424874213515
4,524288,BitFlip,0.1,0.18856704200152308,0.0012092289484655976,0.002608609000162687,0.8826133349216078,0.1624647400823887
5,524288,BitFlip,0.1,0.20035823299986077,0.0014091034217269456,0.003907687001628801,0.9470508015384911,0.0763465146739902
6,524288,BitFlip,0.1,0.22229818399864598,0.0015165952555248339,0.005875737999303965,0.9755099922530215,0.036285459159883515
7,524288,BitFlip,0.1,0.23680283399880864,0.0013318320475688068,0.008813372001895914,0.9883885183401736,0.01751542818198996
8,524288,BitFlip,0.1,0.3215293230023235,0.001311032701024717,0.012335766001342563,0.9943854253451012,0.008565595029284785
9,524288,BitFlip,0.1,0.33581992499966873,0.0013831684087588967,0.03556935700180475,0.9972480003159888,0.0042269510965445185
10,524288,BitFlip,0.1,0.4770344910029962,0.0014035908903404727,0.12328175899892813,0.9986394791154091,0.0020978215299538427
11,524288,BitFlip,0.1,0.8260012079990702,0.0013466583752346152,0.5238141259978875,0.9993239660064945,0.0010446379722972433
12,524288,BitFlip,0.1,2.5900628579984186,0.0013926257580773782,2.5166715560008015,0.9996631147991369,0.0005211757861941287
3,524288,none,0.0,0.213996849997784,0.0019277360419968621,0.010649855998053681,2.8777593299067095e-16,0.9999999999999998
4,524288,none,0.0,0.1999012659980508,0.0012226238636824957,0.0015636009993613698,2.172217384091364e-16,1.0
5,524288,none,0.0,0.20544155899915495,0.001304096538153524,0.0020160589992883615,2.893194259083379e-16,0.9999999999999999
6,524288,none,0.0,0.24630813499970827,0.001551344094662255,0.0030190159995981958,2.43628310082355e-16,1.0
7,524288,none,0.0,0.33810777899998357,0.001282918477530511,0.003470921001280658,2.9134834419659634e-16,0.9999999999999986
8,524288,none,0.0,0.23607926000113366,0.001528958550691887,0.005301353998220293,2.9627291917956094e-16,1.0
9,524288,none,0.0,0.24810809399787104,0.0013513938586363489,0.011061262001021532,3.23365438168166e-16,1.0000000000000058
10,524288,none,0.0,0.2588262310018763,0.0014121311650698873,0.03972828800033312,3.1614004236683415e-16,1.0
11,524288,none,0.0,0.2754193939981633,0.0013586455471078353,0.15927063499839278,3.26096423932479e-16,1.0000000000000018
12,524288,none,0.0,0.34298589500031085,0.0013891653645758044,0.5849323120019108,3.3622594716541207e-16,1.0
3,524288,Depolarizing,0.5,0.19496210899887956,0.0013753901439171328,0.010858606001420412,0.9334880319347587,0.12680435180664062
4,524288,Depolarizing,0.5,0.20151875099691097,0.0012116153515670212,0.0028350860011414625,0.9681639217658783,0.06257932746851158
5,524288,Depolarizing,0.5,0.20906529300191323,0.0011095425869980032,0.004199014001642354,0.9842471878664868,0.03125373668963369
6,524288,Depolarizing,0.5,0.21760383099899627,0.0012994826565995365,0.0061230299979797564,0.992156551919864,0.01562518824196818
7,524288,Depolarizing,0.5,0.27456244000131846,0.0013275776771403116,0.009004059000289999,0.9960860804994577,0.007812510117619555
8,524288,Depolarizing,0.5,0.260191894001764,0.0013820080136094594,0.011739705998479621,0.9980449633422483,0.003906250573585492
9,524288,Depolarizing,0.5,0.27509627399922465,0.001372498707565768,0.03555049400165444,0.9990229601627938,0.0019531250337850832
10,524288,Depolarizing,0.5,0.39992625699960627,0.0013424238920413092,0.11723974400229054,0.9995115994804273,0.000976562502039958
11,524288,Depolarizing,0.5,0.7646798780006065,0.0013643236905537077,0.5393630969992955,0.9997558295652774,0.0004882812501250381
12,524288,Depolarizing,0.5,2.5758123049999995,0.0013761966483961212,2.5652115609991597,0.9998779222360044,0.00024414062500773014
3,524288,AmplitudeDamping,0.5,0.2176201590009441,0.0009935290965471563,0.013909597997553647,1.118092885524649,0.24274698880254592
4,524288,AmplitudeDamping,0.5,0.19137073200181476,0.001540037272167435,0.0024688070006959606,1.2202493760470645,0.12183365121456438
5,524288,AmplitudeDamping,0.5,0.21676567499889643,0.0014568398278953238,0.00386896700001671,1.2688605673380837,0.06097444346134263
6,524288,AmplitudeDamping,0.5,0.21619641500001308,0.001320444661042198,0.005861582001671195,1.2925897426956636,0.030494410018689508
7,524288,AmplitudeDamping,0.5,0.28071738600192475,0.0013975048546451384,0.009892653997667367,1.3043144469228587,0.015248103015131253
8,524288,AmplitudeDamping,0.5,0.27141368899901863,0.0013983714501670337,0.013651542001753114,1.3101423161737984,0.007624163741062706
9,524288,AmplitudeDamping,0.5,0.2664436970007955,0.0013753372418545597,0.03972733200134826,1.3130476887586098,0.0038120958991754834
10,524288,AmplitudeDamping,0.5,0.3814792090015544,0.0013704827523478447,0.11912184399989201,1.3144982417338285,0.0019060497031512381
11,524288,AmplitudeDamping,0.5,0.7721029109998199,0.001389432458888763,0.5224879550005426,1.3152229857825326,0.0009530250707705151
12,524288,AmplitudeDamping,0.5,2.5988848740016692,0.001375696935762974,2.543564266998146,1.3155852248079214,0.0004765125627845975
3,524288,PhaseDamping,0.5,0.19783505799932755,0.0014135782665069551,0.010460112000146182,0.8219689356866398,0.25895763564040997
4,524288,PhaseDamping,0.5,0.19987455400041654,0.0011053640731799547,0.0025171709967253264,0.9142205782582585,0.13049037108442504
5,524288,PhaseDamping,0.5,0.25204407300043385,0.0010550689945528515,0.004617827999027213,0.957937865126242,0.06537261754522444
6,524288,PhaseDamping,0.5,0.2497370930032048,0.0012646713908332815,0.006771197000489337,0.9791785139934709,0.032702268884317466
7,524288,PhaseDamping,0.5,0.2613193789984507,0.0014768619061921056,0.0099692679978034,0.9896420005927978,0.016353130430249732
8,524288,PhaseDamping,0.5,0.2816014880008879,0.0014674466571059205,0.013627723998069996,0.9948342302194655,0.00817681474409257
9,524288,PhaseDamping,0.5,0.3001722630033328,0.0013960358801486192,0.03770090500256629,0.9974204281165543,0.004088438564119102
10,524288,PhaseDamping,0.5,0.44523887700052,0.001317355316665538,0.12165770199862891,0.9987110430019557,0.0020442231810983884
11,524288,PhaseDamping,0.5,0.7358502930001123,0.001380103486092876,0.5349136330005422,0.9993557288234757,0.001022112077929971
12,524288,PhaseDamping,0.5,2.5193665160004457,0.001396528315019574,2.4727842609972868,0.9996779162532194,0.0005110560998876088
3,524288,BitFlip,0.5,0.18730790499830619,0.001316667504308141,0.010976167002809234,0.8894229138221481,0.17834708691207957
4,524288,BitFlip,0.5,0.19633734699891647,0.0009888457633878554,0.002708091000386048,0.9483041449706336,0.08604429489111659
5,524288,BitFlip,0.5,0.20835984999939683,0.0011513151967182237,0.00471144399853074,0.9750705838972834,0.04214176795664928
6,524288,BitFlip,0.5,0.2519333109994477,0.0012228023836674366,0.00702749300035066,0.9877688196841926,0.020838737213131637
7,524288,BitFlip,0.5,0.2603880869974091,0.0014112420848262513,0.009951607000402873,0.993943366363601,0.01035983177930196
8,524288,BitFlip,0.5,0.23855321600058232,0.001314452461997796,0.011536760997842066,0.9969864996952493,0.005164844363503204
9,524288,BitFlip,0.5,0.26912738800092484,0.0013775943512640506,0.034942132002470316,0.9984969640007105,0.0025786308914690055
10,524288,BitFlip,0.5,0.4007514139993873,0.0014283685528174953,0.12996013199881418,0.9992494118138556,0.0012883646972634303
11,524288,BitFlip,0.5,0.729052810002031,0.00136180418145132,0.5235981309997442,0.9996249385210955,0.0006439442957824233
12,524288,BitFlip,0.5,2.567132779997337,0.0013585678930054022,2.4917101050014026,0.9998125274342766,0.00032191258896263565
3,524288,none,0.0,0.17716217999986839,0.0016561893795611086,0.01002522199996747,2.8777593299067095e-16,0.9999999999999998
4,524288,none,0.0,0.18849296800181037,0.0014186186747607112,0.0016443260028609075,2.172217384091364e-16,1.0
5,524288,none,0.0,0.19710120799936703,0.0010641125201887834,0.0019931729984818958,2.893194259083379e-16,0.9999999999999999
6,524288,none,0.0,0.2099497050003265,0.0014133183094482912,0.002644727999722818,2.43628310082355e-16,1.0
7,524288,none,0.0,0.22003412100093556,0.0014257096123988058,0.003418229000089923,2.9134834419659634e-16,0.9999999999999986
8,524288,none,0.0,0.23217246499916655,0.001416406392571147,0.005195499998080777,2.9627291917956094e-16,1.0
9,524288,none,0.0,0.2526121869996132,0.0014515386767005633,0.01106659500146634,3.23365438168166e-16,1.0000000000000058
10,524288,none,0.0,0.25100513299912564,0.0014054480598926916,0.03957693200209178,3.1614004236683415e-16,1.0
11,524288,none,0.0,0.26207876700209454,0.0013539945391961355,0.1609141709996038,3.26096423932479e-16,1.0000000000000018
12,524288,none,0.0,0.277423641000496,0.0014189340672372275,0.6126868219980679,3.3622594716541207e-16,1.0
3,524288,Depolarizing,0.9,0.2113073729997268,0.000770795430022624,0.010259848997520749,0.9354143366703598,0.1250000093757755
4,524288,Depolarizing,0.9,0.19162020899966592,0.0014044666820969287,0.0027026299976569135,0.9682458365506277,0.06250000000118747
5,524288,Depolarizing,0.9,0.20972412300034193,0.0010623640813213124,0.005435989998659352,0.9842509842514762,0.031250000000000284
6,524288,Depolarizing,0.9,0.29487003499889397,0.0014715265779453373,0.006180845000926638,0.9921567416492215,0.01562499999999994
7,524288,Depolarizing,0.9,0.30620786500003305,0.0014789763816748268,0.00934318399959011,0.9960860906568266,0.007812499999999958
8,524288,Depolarizing,0.9,0.29856437600028585,0.0014389450698389645,0.011901362999196863,0.998044963916957,0.0039062499999999592
9,524288,Depolarizing,0.9,0.2744092909997562,0.0013663087941708696,0.035311935000208905,0.9990229601966112,0.0019531249999999727
10,524288,Depolarizing,0.9,0.38858282799992594,0.0013794733337241134,0.1153106919991842,0.9995115994824673,0.0009765624999999853
11,524288,Depolarizing,0.9,0.732933862000209,0.0013818500614118424,0.5274216319994594,0.9997558295653993,0.0004882812499999887
12,524288,Depolarizing,0.9,2.566806134997023,0.0013881069567079107,2.528097278001951,0.9998779222360098,0.0002441406249999967
3,524288,AmplitudeDamping,0.9,0.19540918299753685,0.6208611412490089,0.010843561998626683,1.2743378575995294,0.16500715283796052
4,524288,AmplitudeDamping,0.9,0.202628053000808,0.5950533778281873,0.002594625999336131,1.3375141509125037,0.0825035837782444
5,524288,AmplitudeDamping,0.9,0.21219270499932463,0.559357301849947,0.0037865159974899143,1.3680086576847648,0.04125179192591902
6,524288,AmplitudeDamping,0.9,0.22464292500080774,0.5161887473439419,0.0058158510000794195,1.3830037886517503,0.020625895963143785
7,524288,AmplitudeDamping,0.9,0.23846896599934553,0.47158175467646757,0.008944884000811726,1.3904407126477052,0.010312947981572984
8,524288,AmplitudeDamping,0.9,0.24975547400026699,0.430889000402295,0.011765357001422672,1.3941442979009977,0.005156473990786591
9,524288,AmplitudeDamping,0.9,0.2759498080013145,0.3905938831989095,0.03493673199773184,1.3959924059108249,0.0025782369953933505
10,524288,AmplitudeDamping,0.9,0.389752139999473,0.3543173430976372,0.11608848499963642,1.3969155430290454,0.0012891184976967067
11,524288,AmplitudeDamping,0.9,0.7311630209987925,0.32132897050579085,0.5233771429993794,1.3973768828966224,0.0006445592488483705
12,524288,AmplitudeDamping,0.9,2.6382053820016154,0.29273743331429475,2.527443184000731,1.3976074957235978,0.0003222796244241949
3,524288,PhaseDamping,0.9,0.18673482699887245,0.0020165988579193897,0.010824031000083778,0.8985547079167684,0.16505040594718046
4,524288,PhaseDamping,0.9,0.19633414299823926,0.001373442005757925,0.0026706390017352533,0.9506315085534744,0.08252521122611065
5,524288,PhaseDamping,0.9,0.2196889459992235,0.001556225842115798,0.004589968997606775,0.9756280707548358,0.04126260565431798
6,524288,PhaseDamping,0.9,0.253317677997984,0.001435013362947898,0.00685188100032974,0.9878891973404659,0.020631302827365347
7,524288,PhaseDamping,0.9,0.2628315969996038,0.0013017399404633917,0.008582630998716922,0.9939630441374526,0.010315651413683728
8,524288,PhaseDamping,0.9,0.2465662539980258,0.0014428307637356819,0.011727460001566214,0.9969860914553909,0.005157825706841887
9,524288,PhaseDamping,0.9,0.27938567800083547,0.0014330371177529166,0.03495323599781841,0.9984941828962994,0.002578912853420951
10,524288,PhaseDamping,0.9,0.35919717000069795,0.0013672643452574003,0.11534256400045706,0.9992473750973146,0.0012894564267104808
11,524288,PhaseDamping,0.9,0.7618785529994057,0.0013965908340076384,0.5290244789975986,0.9996237583808417,0.000644728213355243
12,524288,PhaseDamping,0.9,2.6106383970000024,0.0013624344955318942,2.5561502460004704,0.999811896888478,0.0003223641066776229
3,524288,BitFlip,0.9,0.18008194499998353,0.0012072808725523809,0.010307792999810772,0.8560932909084198,0.24318785402052953
4,524288,BitFlip,0.9,0.18954514299912262,0.0011407380029717004,0.0025977320001402404,0.9243260193405443,0.12383101780686515
5,524288,BitFlip,0.9,0.20439987300051143,0.001083226261001889,0.003906549001840176,0.9644998402271652,0.05966445901033726
6,524288,BitFlip,0.9,0.2141157590012881,0.0014137712730006478,0.005888087001949316,0.9823814243157079,0.029672560053377338
7,524288,BitFlip,0.9,0.2364402190032706,0.0012686177093805975,0.008695822001755005,0.9912883914484157,0.014728107861757746
8,524288,BitFlip,0.9,0.25087648399858153,0.0013296696283131768,0.011537946000316879,0.9956560181614708,0.00734869957521514
9,524288,BitFlip,0.9,0.27949158499905025,0.0014196030825916386,0.03463535300033982,0.9978325739988407,0.0036688246254141747
10,524288,BitFlip,0.9,0.38594399400244583,0.001363096545408125,0.11474169199937023,0.9989170937031254,0.001833358386196087
11,524288,BitFlip,0.9,0.7222860449983273,0.0013602404910213496,0.5309056090009108,0.9994587925593647,0.0009163724438809252
12,524288,BitFlip,0.9,2.6083369820007647,0.0013483673315381503,2.5326093319999927,0.9997294491776422,0.00045811852268148423
