n_bits,shots,noise,probability,time_sampling,l2_pop,time_density,fro_norm,fidelity
5,65536,AmplitudeDamping,0.01,0.026869638997595757,0.02487964156290979,0.003973105998738902,0.20535639547570533,0.8278832236976582
6,65536,AmplitudeDamping,0.01,0.029571302999102045,0.02249075113382783,0.005930725998041453,0.27631920218144906,0.7585137028607416
7,65536,AmplitudeDamping,0.01,0.0354421359988919,0.02029335192336043,0.007863417999033118,0.35041211858180077,0.6843405187680691
8,65536,AmplitudeDamping,0.01,0.04136950300016906,0.01712894054744336,0.010582803999568569,0.42509333018491874,0.6082018585449185
9,65536,AmplitudeDamping,0.01,0.05359462100022938,0.014404151398522198,0.028684501001407625,0.49814584248133437,0.5326452506063902
10,65536,AmplitudeDamping,0.01,0.15782675199807272,0.012196402691016977,0.11517330499918899,0.5677631451120332,0.4598194874026653
11,65536,AmplitudeDamping,0.01,0.5088743880005495,0.009953363194153096,0.5354150300008769,0.6325810097741386,0.39141366649271186
12,65536,AmplitudeDamping,0.01,2.3509667630023614,0.008370332488363162,2.5284637860022485,0.6916700051530112,0.3286400391537041
3,65536,PhaseDamping,0.01,0.023902525997982593,0.0026497624214306633,0.01085515500017209,0.04750919494120873,0.9609781040920415
4,65536,PhaseDamping,0.01,0.024336472000868525,0.004230566342426621,0.00238345300022047,0.08299037250489077,0.9283362475067756
5,65536,PhaseDamping,0.01,0.025267199998779688,0.0033722269047829954,0.003789727998082526,0.1253747834289446,0.8881937105342039
6,65536,PhaseDamping,0.01,0.0281551660009427,0.0036172020749154804,0.005831653998029651,0.17353361337369358,0.8417137583837062
7,65536,PhaseDamping,0.01,0.034053936000418616,0.004157397022296686,0.007765633999952115,0.22619523322785187,0.7901676383564086
8,65536,PhaseDamping,0.01,0.0389493360016786,0.0040881026896929535,0.010391742001957027,0.28204980603935376,0.7348789586459723
9,65536,PhaseDamping,0.01,0.056595234000269556,0.003963527366956597,0.02825347000180045,0.33981146348462166,0.6771700873987946
10,65536,PhaseDamping,0.01,0.13600793500154396,0.0038759727103170223,0.11559814900101628,0.39826549904046255,0.6183133833038033
11,65536,PhaseDamping,0.01,0.5125092059970484,0.004032537391528262,0.5410955309998826,0.45630495733505394,0.5594894805294932
12,65536,PhaseDamping,0.01,2.3577967429991986,0.003952703822922895,2.5791919250004867,0.5129573672205867,0.501754161912997
3,65536,BitFlip,0.01,0.029075269998429576,0.0027310248696795236,0.013866221997886896,0.15191590751996534,0.8704371397883173
4,65536,BitFlip,0.01,0.031228909003402805,0.0033047874110925376,0.00259797499893466,0.27225117101223895,0.7554710136509637
5,65536,BitFlip,0.01,0.02459844199984218,0.0035401706013411974,0.003744200999790337,0.40187476091646057,0.6269655009340966
6,65536,BitFlip,0.01,0.0291702600006829,0.004363800257019412,0.005934658998739906,0.5274943399617308,0.4990207760624532
7,65536,BitFlip,0.01,0.034944445000292035,0.003953528394962097,0.007645410001714481,0.6400839522760613,0.3820071274679417
8,65536,BitFlip,0.01,0.03842396600157372,0.004044701762268201,0.01047042700156453,0.7349426634344105,0.28199609032920014
9,65536,BitFlip,0.01,0.058059801998751936,0.0040534421004087716,0.028721418002533028,0.8108517036350704,0.20123413175691615
10,65536,BitFlip,0.01,0.17774449300122797,0.0040485567369057725,0.11844270499932463,0.868952930650034,0.13914153532501505
11,65536,BitFlip,0.01,0.5155777830004808,0.003943622151462266,0.537125319999177,0.9117006960255942,0.09342611649529847
12,65536,BitFlip,0.01,2.369421642000816,0.003868938107608763,2.598884535000252,0.9420465212621765,0.06104501336264325
3,65536,none,0.0,0.021464586003276054,0.003732513147153395,0.00967994700113195,2.8777593299067095e-16,0.9999999999999998
4,65536,none,0.0,0.02349678800237598,0.0029997397747029246,0.0015181820017460268,2.172217384091364e-16,1.0
5,65536,none,0.0,0.07573502100058249,0.003815917773499975,0.00200585699712974,2.893194259083379e-16,0.9999999999999999
6,65536,none,0.0,0.07497580400013248,0.003817259881437702,0.0025406950007891282,2.43628310082355e-16,1.0
7,65536,none,0.0,0.02791805699962424,0.0040177292746678165,0.0032097450020955876,2.9134834419659634e-16,0.9999999999999986
8,65536,none,0.0,0.029917209001723677,0.0039567072774323595,0.004946446999383625,2.9627291917956094e-16,1.0
9,65536,none,0.0,0.03280651100067189,0.0037894673475300012,0.010863514999073232,3.23365438168166e-16,1.0000000000000058
10,65536,none,0.0,0.034888281999883475,0.003893413911431565,0.03700174400000833,3.1614004236683415e-16,1.0
11,65536,none,0.0,0.039029064999340335,0.003865747279929195,0.16057496299981722,3.26096423932479e-16,1.0000000000000018
12,65536,none,0.0,0.04319977300110622,0.003835210956673643,0.5827583239988599,3.3622594716541207e-16,1.0
3,65536,Depolarizing,0.1,0.02473806500347564,0.003604693129939795,0.011375812002370367,0.623219076867888,0.42217605468332653
4,65536,Depolarizing,0.1,0.024701481001102366,0.0020193553161724346,0.0028354300011415035,0.8242196502071265,0.20614925714041704
5,65536,Depolarizing,0.1,0.026114781998330727,0.004352581281587751,0.004137280000577448,0.9270528715312992,0.08950375083760562
6,65536,Depolarizing,0.1,0.028158059998531826,0.004508087794394832,0.0061402900028042495,0.9715986888902325,0.036697301099196736
7,65536,Depolarizing,0.1,0.034501745001762174,0.0037444707717962,0.0077430460005416535,0.9891086360092656,0.01496231612414078
8,65536,Depolarizing,0.1,0.04065449900008389,0.003965289274092512,0.011042711001209682,0.9957338388491009,0.006267826623814687
9,65536,Depolarizing,0.1,0.058581485001923284,0.004017207683570394,0.028766680999979144,0.9982598970345138,0.0027301543729423908
10,65536,Depolarizing,0.1,0.13599606199932168,0.003891200639661035,0.11387556299814605,0.9992577759820291,0.0012341617543593628
11,65536,Depolarizing,0.1,0.5092088240016892,0.00392017267524404,0.5239197470000363,0.999670456134414,0.0005746649888968831
12,65536,Depolarizing,0.1,2.3266606220022368,0.003895327078298135,2.4910290949992486,0.9998488842289008,0.00027344772384321525
3,65536,AmplitudeDamping,0.1,0.023249975998623995,0.15658513427586984,0.011129870999866398,0.5537292775928216,0.5896381531647994
4,65536,AmplitudeDamping,0.1,0.041182894998200936,0.16988512853130044,0.00276578200282529,0.7388617074026894,0.39095157500166866
5,65536,AmplitudeDamping,0.1,0.026692232000641525,0.16308265385776963,0.004020573000161676,0.8637869011252358,0.24164202297008566
6,65536,AmplitudeDamping,0.1,0.028772167999704834,0.15142009179743468,0.0060092079984315205,0.941418108650432,0.14150723214736055
7,65536,AmplitudeDamping,0.1,0.034242540001287125,0.1374894862869604,0.007862624999688705,0.9862713265078962,0.07955113339303346
8,65536,AmplitudeDamping,0.1,0.03868172599686659,0.12254728781844489,0.010699108002881985,1.010414429134099,0.04338079633652295
9,65536,AmplitudeDamping,0.1,0.05681619999813847,0.10824426220186176,0.028405329001543578,1.0223966778977327,0.023132673253562566
10,65536,AmplitudeDamping,0.1,0.1882885710001574,0.0962080069803038,0.11717130299803102,1.0276786141916523,0.012135567803934367
11,65536,AmplitudeDamping,0.1,0.5369453669991344,0.08618906707753286,0.5416922959993826,1.0294934599652106,0.006291187236249296
12,65536,AmplitudeDamping,0.1,2.3668208429990045,0.07560887185934644,2.5458499760025006,1.0296429955334312,0.003233247665853448
3,65536,PhaseDamping,0.1,0.035827163999783807,0.0012994182651393901,0.010842206000234,0.3730925933693693,0.6851267825845648
4,65536,PhaseDamping,0.1,0.02470547700067982,0.004525613814683738,0.0026754809987323824,0.5478851371659625,0.5064103994008597
5,65536,PhaseDamping,0.1,0.02601525899808621,0.003450443758793493,0.003966833999584196,0.6909305513152478,0.35130208198570523
6,65536,PhaseDamping,0.1,0.028966511999897193,0.0039249805563852085,0.005961718001344707,0.7983186102683939,0.2307721988706424
7,65536,PhaseDamping,0.1,0.059052169002825394,0.004089241595604363,0.007434860999637749,0.8736078759995338,0.14471569775719792
8,65536,PhaseDamping,0.1,0.038456206999399,0.004006819711755063,0.01035647400203743,0.9235339939039944,0.08725568830014395
9,65536,PhaseDamping,0.1,0.06042965899905539,0.0040064129309767575,0.029115008997905534,0.9551372322821661,0.05090373899062461
10,65536,PhaseDamping,0.1,0.1551956010007416,0.003883594138759915,0.11550264600009541,0.9743694500404921,0.028890039657884066
11,65536,PhaseDamping,0.1,0.5138567709982453,0.003907561082161195,0.5454385960001673,0.985687450697995,0.016025579296608645
12,65536,PhaseDamping,0.1,2.3616802020005707,0.003892277523670427,2.5271835540006578,0.9921611757947384,0.008722958236490965
3,65536,BitFlip,0.1,0.0323269580003398,0.004770220588775742,0.01072735100024147,0.7364304340803375,0.3415424874213515
4,65536,BitFlip,0.1,0.02428827900075703,0.003438885582927607,0.002896386999054812,0.8826133349216078,0.1624647400823887
5,65536,BitFlip,0.1,0.025613842000893783,0.0035404336643622804,0.004134138998779235,0.9470508015384911,0.0763465146739902
6,65536,BitFlip,0.1,0.030901901998731773,0.0037774672502843827,0.006051292999472935,0.9755099922530215,0.036285459159883515
7,65536,BitFlip,0.1,0.03453102900311933,0.003941555216973131,0.00766460399972857,0.9883885183401736,0.01751542818198996
8,65536,BitFlip,0.1,0.03846981300011976,0.004045622687089395,0.01019314800214488,0.9943854253451012,0.008565595029284785
9,65536,BitFlip,0.1,0.05777839200163726,0.003599651508219254,0.02850642900011735,0.9972480003159888,0.0042269510965445185
10,65536,BitFlip,0.1,0.1376342809999187,0.003935111237072157,0.11344393900071736,0.9986394791154091,0.0020978215299538427
11,65536,BitFlip,0.1,0.5112534070030961,0.003854347162487936,0.5366006020012719,0.9993239660064945,0.0010446379722972433
12,65536,BitFlip,0.1,2.3621757569999318,0.0038612274519551275,2.5386991160012258,0.9996631147991369,0.0005211757861941287
3,65536,none,0.0,0.022052024000004167,0.0037743224691748796,0.00930112499918323,2.8777593299067095e-16,0.9999999999999998
4,65536,none,0.0,0.02971306099789217,0.0037765425865017646,0.001935773001605412,2.172217384091364e-16,1.0
5,65536,none,0.0,0.03153401099916664,0.0033882071536430144,0.002432616998703452,2.893194259083379e-16,0.9999999999999999
6,65536,none,0.0,0.033360107998305466,0.0036538348494578794,0.0031559750023006927,2.43628310082355e-16,1.0
7,65536,none,0.0,0.036075121999601834,0.003803511431925706,0.0029342850029934198,2.9134834419659634e-16,0.9999999999999986
8,65536,none,0.0,0.02956318499855115,0.0037406758777405796,0.005235181000898592,2.9627291917956094e-16,1.0
9,65536,none,0.0,0.0331121119997988,0.003937891127067256,0.010576443000900326,3.23365438168166e-16,1.0000000000000058
10,65536,none,0.0,0.03514474099938525,0.0038512651587921222,0.03917519899914623,3.1614004236683415e-16,1.0
11,65536,none,0.0,0.049535570997250034,0.0037615313656602224,0.17728733800322516,3.26096423932479e-16,1.0000000000000018
12,65536,none,0.0,0.05604312899959041,0.0037913715562976156,0.6415502119998564,3.3622594716541207e-16,1.0
3,65536,Depolarizing,0.5,0.024646557998494245,0.00266605586765644,0.011458860997663578,0.9334880319347587,0.12680435180664062
4,65536,Depolarizing,0.5,0.02866663999884622,0.003930848869575808,0.0036801269998250064,0.9681639217658783,0.06257932746851158
5,65536,Depolarizing,0.5,0.03457515400077682,0.003782394972759412,0.005039797000790713,0.9842471878664868,0.03125373668963369
6,65536,Depolarizing,0.5,0.03709332300059032,0.003923378583981493,0.007178668998676585,0.992156551919864,0.01562518824196818
7,65536,Depolarizing,0.5,0.04084202099693357,0.00374882083473558,0.009161278001556639,0.9960860804994577,0.007812510117619555
8,65536,Depolarizing,0.5,0.04590923700015992,0.0035333899832891073,0.012889968002127716,0.9980449633422483,0.003906250573585492
9,65536,Depolarizing,0.5,0.06148708099863143,0.003928182541267215,0.028414590000465978,0.9990229601627938,0.0019531250337850832
10,65536,Depolarizing,0.5,0.1678198789995804,0.003946455044124365,0.1309616520011332,0.9995115994804273,0.000976562502039958
11,65536,Depolarizing,0.5,0.5169223800003238,0.0038512047026922373,0.541713198999787,0.9997558295652774,0.0004882812501250381
12,65536,Depolarizing,0.5,2.310619946998486,0.003927352647712483,2.5033536089977133,0.9998779222360044,0.00024414062500773014
3,65536,AmplitudeDamping,0.5,0.022738824001862668,0.004871402761268021,0.00994767799784313,1.118092885524649,0.24274698880254592
4,65536,AmplitudeDamping,0.5,0.02279469699715264,0.0038429132264048904,0.002518089000659529,1.2202493760470645,0.12183365121456438
5,65536,AmplitudeDamping,0.5,0.02595503700285917,0.003925751643282715,0.003892215001542354,1.2688605673380837,0.06097444346134263
6,65536,AmplitudeDamping,0.5,0.029758876000414602,0.003975141522449336,0.005822181999974418,1.2925897426956636,0.030494410018689508
7,65536,AmplitudeDamping,0.5,0.03415905799920438,0.003428646846510133,0.007599302000016905,1.3043144469228587,0.015248103015131253
8,65536,AmplitudeDamping,0.5,0.045266412998898886,0.0038326603434328268,0.012414128999807872,1.3101423161737984,0.007624163741062706
9,65536,AmplitudeDamping,0.5,0.06495314999847324,0.0037710515845173808,0.030920484001399018,1.3130476887586098,0.0038120958991754834
10,65536,AmplitudeDamping,0.5,0.1692868690006435,0.00373089093919977,0.12104635599825997,1.3144982417338285,0.0019060497031512381
11,65536,AmplitudeDamping,0.5,0.5090588109997043,0.003993140843996316,0.5400091299998167,1.3152229857825326,0.0009530250707705151
12,65536,AmplitudeDamping,0.5,2.338405115002388,0.003879995329555424,2.4829832510004053,1.3155852248079214,0.0004765125627845975
3,65536,PhaseDamping,0.5,0.03194435200202861,0.00355074349310916,0.010668142000213265,0.8219689356866398,0.25895763564040997
4,65536,PhaseDamping,0.5,0.02406537799834041,0.004207111304751417,0.0024050259999057744,0.9142205782582585,0.13049037108442504
5,65536,PhaseDamping,0.5,0.03363152100064326,0.0026313338216537208,0.00455990299815312,0.957937865126242,0.06537261754522444
6,65536,PhaseDamping,0.5,0.03685040200070944,0.004052867657411625,0.006724617000145372,0.9791785139934709,0.032702268884317466
7,65536,PhaseDamping,0.5,0.048504701000638306,0.003942382120808486,0.008845873999234755,0.9896420005927978,0.016353130430249732
8,65536,PhaseDamping,0.5,0.04721940099989297,0.004067948520698748,0.012911810001241975,0.9948342302194655,0.00817681474409257
9,65536,PhaseDamping,0.5,0.056337272999371635,0.0038051026801204113,0.02850041200144915,0.9974204281165543,0.004088438564119102
10,65536,PhaseDamping,0.5,0.13626681999812718,0.003905594293873804,0.11572498799796449,0.9987110430019557,0.0020442231810983884
11,65536,PhaseDamping,0.5,0.5191395250003552,0.003966169934148402,0.556664183997782,0.9993557288234757,0.001022112077929971
12,65536,PhaseDamping,0.5,2.308772463002242,0.003856883433945824,2.482577146998665,0.9996779162532194,0.0005110560998876088
3,65536,BitFlip,0.5,0.021629538998240605,0.003945156887498123,0.010618893000355456,0.8894229138221481,0.17834708691207957
4,65536,BitFlip,0.5,0.02411728500010213,0.003023397272911868,0.0026726500000222586,0.9483041449706336,0.08604429489111659
5,65536,BitFlip,0.5,0.026511618998483755,0.00333256983457055,0.00393003499993938,0.9750705838972834,0.04214176795664928
6,65536,BitFlip,0.5,0.02975272899857373,0.003506933170033997,0.005975153999315808,0.9877688196841926,0.020838737213131637
7,65536,BitFlip,0.5,0.03446518000055221,0.0038344216624485315,0.007702843999140896,0.993943366363601,0.01035983177930196
8,65536,BitFlip,0.5,0.03971936299785739,0.004256627854199159,0.010531845000514295,0.9969864996952493,0.005164844363503204
9,65536,BitFlip,0.5,0.05826571500074351,0.004082004145482074,0.028311049998592352,0.9984969640007105,0.0025786308914690055
10,65536,BitFlip,0.5,0.14907845700145117,0.003731452552530812,0.12317483300284948,0.9992494118138556,0.0012883646972634303
11,65536,BitFlip,0.5,0.5071947299984458,0.003954470552472038,0.528034522998496,0.9996249385210955,0.0006439442957824233
12,65536,BitFlip,0.5,2.3578995679999935,0.0037898974137840747,2.5536410290005733,0.9998125274342766,0.00032191258896263565
3,65536,none,0.0,0.0554943409988482,0.0030456481811217406,0.010127854002348613,2.8777593299067095e-16,0.9999999999999998
4,65536,none,0.0,0.02302670099743409,0.004474495172396127,0.0015717140013293829,2.172217384091364e-16,1.0
5,65536,none,0.0,0.024528650999855017,0.0036954632419865944,0.0019818629989458714,2.893194259083379e-16,0.9999999999999999
6,65536,none,0.0,0.025928178998583462,0.0029979540534048675,0.0024605310027254745,2.43628310082355e-16,1.0
7,65536,none,0.0,0.028156877000583336,0.004044471498298173,0.003228035999200074,2.9134834419659634e-16,0.9999999999999986
8,65536,none,0.0,0.028662931003054837,0.003945392947745903,0.0051750019993050955,2.9627291917956094e-16,1.0
9,65536,none,0.0,0.03182248500161222,0.0038995088584377166,0.010704364998673555,3.23365438168166e-16,1.0000000000000058
10,65536,none,0.0,0.03434479000134161,0.003928478889335298,0.039112677000957774,3.1614004236683415e-16,1.0
11,65536,none,0.0,0.039846856001531705,0.0038073660020925128,0.16151837800134672,3.26096423932479e-16,1.0000000000000018
12,65536,none,0.0,0.04366025999843259,0.003929960294473189,0.5826256690015725,3.3622594716541207e-16,1.0
3,65536,Depolarizing,0.9,0.02463950899982592,0.0047325374732420595,0.011029641998902662,0.9354143366703598,0.1250000093757755
4,65536,Depolarizing,0.9,0.02513137599817128,0.0036053389818307283,0.0030895370000507683,0.9682458365506277,0.06250000000118747
5,65536,Depolarizing,0.9,0.027037802999984706,0.002759858995762771,0.004362135998235317,0.9842509842514762,0.031250000000000284
6,65536,Depolarizing,0.9,0.029471550002199365,0.0037866399827260985,0.006074077999073779,0.9921567416492215,0.01562499999999994
7,65536,Depolarizing,0.9,0.03490587800115463,0.003712686327391043,0.008096417001070222,0.9960860906568266,0.007812499999999958
8,65536,Depolarizing,0.9,0.04030957299983129,0.003823110838834694,0.010677390000637388,0.998044963916957,0.0039062499999999592
9,65536,Depolarizing,0.9,0.059449522999784676,0.0038424284997094194,0.028853181000158656,0.9990229601966112,0.0019531249999999727
10,65536,Depolarizing,0.9,0.17774269499932416,0.0038645425093449047,0.11521492800238775,0.9995115994824673,0.0009765624999999853
11,65536,Depolarizing,0.9,0.5078641229993082,0.0038703219879120338,0.5522762599975977,0.9997558295653993,0.0004882812499999887
12,65536,Depolarizing,0.9,2.3708674299996346,0.003889405170392925,2.5166399740010093,0.9998779222360098,0.0002441406249999967
3,65536,AmplitudeDamping,0.9,0.024109717000101227,0.6197613652703357,0.010438236000481993,1.2743378575995294,0.16500715283796052
4,65536,AmplitudeDamping,0.9,0.03309658600119292,0.5969373869184891,0.0033384690032107756,1.3375141509125037,0.0825035837782444
5,65536,AmplitudeDamping,0.9,0.03352218800137052,0.5564775796989759,0.004545425003016135,1.3680086576847648,0.04125179192591902
6,65536,AmplitudeDamping,0.9,0.03690292600003886,0.5147804040389508,0.006760392003343441,1.3830037886517503,0.020625895963143785
7,65536,AmplitudeDamping,0.9,0.04029669000010472,0.4743974741465516,0.00871597299919813,1.3904407126477052,0.010312947981572984
8,65536,AmplitudeDamping,0.9,0.04477937699994072,0.42943152096356063,0.012448904999473598,1.3941442979009977,0.005156473990786591
9,65536,AmplitudeDamping,0.9,0.053864712001086446,0.3930376184477123,0.028310240999417147,1.3959924059108249,0.0025782369953933505
10,65536,AmplitudeDamping,0.9,0.1383031530021981,0.35281028313632967,0.11582703299791319,1.3969155430290454,0.0012891184976967067
11,65536,AmplitudeDamping,0.9,0.5114949999988312,0.3220090740782673,0.5477511579993006,1.3973768828966224,0.0006445592488483705
12,65536,AmplitudeDamping,0.9,2.3261074900001404,0.29350983403290615,2.522376624001481,1.3976074957235978,0.0003222796244241949
3,65536,PhaseDamping,0.9,0.02900299199973233,0.003974555762676849,0.013585231998149538,0.8985547079167684,0.16505040594718046
4,65536,PhaseDamping,0.9,0.030978612001490546,0.002648444065997331,0.003179650000674883,0.9506315085534744,0.08252521122611065
5,65536,PhaseDamping,0.9,0.03374013499706052,0.004016570091356134,0.004673085997637827,0.9756280707548358,0.04126260565431798
6,65536,PhaseDamping,0.9,0.02731563800261938,0.0033035190220951018,0.005744518999563297,0.9878891973404659,0.020631302827365347
7,65536,PhaseDamping,0.9,0.033730693998222705,0.0037338852341754847,0.0075527029985096306,0.9939630441374526,0.010315651413683728
8,65536,PhaseDamping,0.9,0.038888211998710176,0.0038226845092165485,0.010275951997755328,0.9969860914553909,0.005157825706841887
9,65536,PhaseDamping,0.9,0.057088828998530516,0.003778268442515176,0.028810042000259273,0.9984941828962994,0.002578912853420951
10,65536,PhaseDamping,0.9,0.14144718600073247,0.0038676139326704402,0.11846870299996226,0.9992473750973146,0.0012894564267104808
11,65536,PhaseDamping,0.9,0.5090625530028774,0.00393605780302176,0.5375945550003962,0.9996237583808417,0.000644728213355243
12,65536,PhaseDamping,0.9,2.3636742230009986,0.003913871958467138,2.528758033997292,0.999811896888478,0.0003223641066776229
3,65536,BitFlip,0.9,0.023080106999259442,0.0023201388926694594,0.01023191900094389,0.8560932909084198,0.24318785402052953
4,65536,BitFlip,0.9,0.02389210799810826,0.004076239204673194,0.00252548500066041,0.9243260193405443,0.12383101780686515
5,65536,BitFlip,0.9,0.026055982998514082,0.004222854366118949,0.003965706000599312,0.9644998402271652,0.05966445901033726
6,65536,BitFlip,0.9,0.028450253001210513,0.00370860779564534,0.0059255519990983885,0.9823814243157079,0.029672560053377338
7,65536,BitFlip,0.9,0.03467545300009078,0.004018424624149428,0.007642092001333367,0.9912883914484157,0.014728107861757746
8,65536,BitFlip,0.9,0.04014222099795006,0.0036332583410211548,0.01092742099717725,0.9956560181614708,0.00734869957521514
9,65536,BitFlip,0.9,0.058369033999042585,0.0038449120780791332,0.02845271399928606,0.9978325739988407,0.0036688246254141747
10,65536,BitFlip,0.9,0.13301595899974927,0.00403438458445243,0.11462955699971644,0.9989170937031254,0.001833358386196087
11,65536,BitFlip,0.9,0.5157166259996302,0.003912205923929718,0.5334159550002369,0.9994587925593647,0.0009163724438809252
12,65536,BitFlip,0.9,2.356829561998893,0.0038501163305629175,2.5191266600013478,0.9997294491776422,0.00045811852268148423
