n_bits,shots,noise,probability,time_sampling,l2_pop,time_density,fro_norm,fidelity
9,8192,PhaseDamping,0.01,0.06817862400203012,0.010710235238790942,0.06305612600044697,0.3398114634846217,0.6771700873987947
10,8192,PhaseDamping,0.01,0.3006153690002975,0.011084898520260246,0.31052496199845336,0.39826549904046255,0.6183133833038033
11,8192,PhaseDamping,0.01,1.4883957450001617,0.011150573483075426,1.5459458689983876,0.45630495733505394,0.5594894805294932
12,8192,PhaseDamping,0.01,8.176743284999247,0.011101018109755525,7.367695458000526,0.5129573672205866,0.501754161912997
3,8192,BitFlip,0.01,0.004243395997036714,0.009768676281124294,0.009530086001177551,0.15191590751996528,0.8704371397883174
4,8192,BitFlip,0.01,0.0048080039996420965,0.008404255116239505,0.0019484270014800131,0.27225117101223884,0.7554710136509637
5,8192,BitFlip,0.01,0.006705170999339316,0.009759519575833342,0.0030792770012340043,0.40187476091646046,0.6269655009340969
6,8192,BitFlip,0.01,0.013696731999516487,0.010804429498710357,0.007639665000169771,0.5274943399617308,0.4990207760624533
7,8192,BitFlip,0.01,0.05142929800058482,0.010927850008464388,0.030131486000755103,0.6400839522760611,0.38200712746794185
8,8192,BitFlip,0.01,0.025609395997889806,0.011177268693612888,0.015428314000018872,0.7349426634344105,0.28199609032920014
9,8192,BitFlip,0.01,0.09708237200175063,0.011538066307047944,0.07574094099982176,0.8108517036350704,0.20123413175691612
10,8192,BitFlip,0.01,0.31093608000082895,0.011158588751978945,0.3075691990015912,0.868952930650034,0.13914153532501505
11,8192,BitFlip,0.01,1.4851790280008572,0.010878649833574849,1.8996148000005633,0.9117006960255942,0.09342611649529847
12,8192,BitFlip,0.01,7.3219640940005775,0.011013421453749962,7.752201893999882,0.9420465212621765,0.06104501336264325
3,8192,none,0.0,0.0033639180001046043,0.012256977896544159,0.00865758700092556,3.510833468576701e-16,0.9999999999999998
4,8192,none,0.0,0.0036025959998369217,0.00887510777797536,0.0010982230014633387,3.1401849173675503e-16,1.0
5,8192,none,0.0,0.0039728810006636195,0.013343128341737997,0.001431663000403205,4.1540741810552243e-16,0.9999999999999999
6,8192,none,0.0,0.005785968001873698,0.010603969179923827,0.002042350999545306,3.8459253727671276e-16,1.0
7,8192,none,0.0,0.007540108999819495,0.01068376781593802,0.0035969650016340893,4.710277376051325e-16,0.9999999999999988
8,8192,none,0.0,0.010082355001941323,0.010327754442547592,0.007136883999919519,4.440892098500626e-16,1.0
9,8192,none,0.0,0.016085074999864446,0.010376694598317094,0.026038799998787,5.20740757162067e-16,1.0000000000000058
10,8192,none,0.0,0.015676036000513704,0.011181267478080553,0.11874879500101088,4.965068306494546e-16,1.0
11,8192,none,0.0,0.017878565999126295,0.011099675704755181,0.5750449959996331,5.661048867003676e-16,1.0000000000000018
12,8192,none,0.0,0.02009737800108269,0.011055284895105077,2.7993896959997073,5.438959822042073e-16,1.0
3,8192,Depolarizing,0.1,0.004538172997854417,0.009613376187596279,0.009825006000028225,0.623219076867888,0.42217605468332653
4,8192,Depolarizing,0.1,0.005274305996863404,0.011669053560138452,0.0021915760007686913,0.8242196502071264,0.20614925714041707
5,8192,Depolarizing,0.1,0.04596186900016619,0.009979947966782077,0.003353971002070466,0.9270528715312992,0.08950375083760562
6,8192,Depolarizing,0.1,0.06358307999835233,0.011030996433185896,0.007890652999776648,0.9715986888902325,0.03669730109919675
7,8192,Depolarizing,0.1,0.06715909999911673,0.012403208785039588,0.033561390002432745,0.9891086360092656,0.014962316124140784
8,8192,Depolarizing,0.1,0.030423133001022507,0.010740800247782683,0.019122425001114607,0.9957338388491009,0.006267826623814687
9,8192,Depolarizing,0.1,0.0703042130007816,0.011103702432877761,0.0644717409995792,0.9982598970345138,0.0027301543729423903
10,8192,Depolarizing,0.1,0.3586535710019234,0.011010715120878594,0.30955119999998715,0.9992577759820291,0.001234161754359363
11,8192,Depolarizing,0.1,1.474567894001666,0.011082209642471684,1.5874434690013004,0.999670456134414,0.0005746649888968831
12,8192,Depolarizing,0.1,7.098372628999641,0.011024240141480113,7.398697599997831,0.9998488842289008,0.0002734477238432152
3,8192,AmplitudeDamping,0.1,0.004092137998668477,0.16034631383671702,0.009487863000686048,0.5537292775928216,0.5896381531647995
4,8192,AmplitudeDamping,0.1,0.004875272999925073,0.16268496989958425,0.0018755499986582436,0.7388617074026894,0.39095157500166877
5,8192,AmplitudeDamping,0.1,0.0066404600001988,0.1604042923683555,0.0029686470006708987,0.8637869011252358,0.24164202297008575
6,8192,AmplitudeDamping,0.1,0.013495783998223487,0.14872863728328004,0.007566962998680538,0.941418108650432,0.1415072321473606
7,8192,AmplitudeDamping,0.1,0.060493811000924325,0.13740281224933454,0.030213437999918824,0.9862713265078962,0.07955113339303349
8,8192,AmplitudeDamping,0.1,0.025138527002127375,0.120646728377046,0.015271847998519661,1.010414429134099,0.04338079633652294
9,8192,AmplitudeDamping,0.1,0.06778887399923406,0.10705350658369787,0.062950722000096,1.0223966778977327,0.023132673253562566
10,8192,AmplitudeDamping,0.1,0.29847740399782197,0.09886625255563154,0.3093309220021183,1.0276786141916523,0.012135567803934367
11,8192,AmplitudeDamping,0.1,1.4741234979992441,0.08445907218947418,1.713765283999237,1.0294934599652106,0.006291187236249296
12,8192,AmplitudeDamping,0.1,7.179010009000194,0.07576447133991224,7.38598610400004,1.0296429955334312,0.003233247665853448
3,8192,PhaseDamping,0.1,0.004018407998955809,0.011309799630762177,0.009485170001426013,0.37309259336936923,0.6851267825845648
4,8192,PhaseDamping,0.1,0.004764615001477068,0.009116944506756758,0.0018689940006879624,0.5478851371659625,0.5064103994008597
5,8192,PhaseDamping,0.1,0.0066470050005591474,0.00953399618640949,0.0030249740011640824,0.6909305513152478,0.35130208198570523
6,8192,PhaseDamping,0.1,0.013648606000060681,0.011909208716075221,0.007546357999672182,0.7983186102683939,0.23077219887064246
7,8192,PhaseDamping,0.1,0.038599858999077696,0.011157253273696145,0.03032914499999606,0.8736078759995338,0.14471569775719795
8,8192,PhaseDamping,0.1,0.024445155999273993,0.010379566244863922,0.01521506899734959,0.9235339939039944,0.08725568830014394
9,8192,PhaseDamping,0.1,0.06710421899697394,0.010998528382090728,0.06303511800069828,0.9551372322821661,0.05090373899062461
10,8192,PhaseDamping,0.1,0.30063454599803663,0.010919665373681052,0.30902582999988226,0.9743694500404921,0.028890039657884066
11,8192,PhaseDamping,0.1,1.831898689000809,0.010982258360783675,1.5476728779976838,0.985687450697995,0.016025579296608645
12,8192,PhaseDamping,0.1,7.609746207999706,0.01112917121097801,7.954867208998621,0.9921611757947384,0.008722958236490965
3,8192,BitFlip,0.1,0.004194943001493812,0.0071969741079021855,0.009679409002274042,0.7364304340803374,0.3415424874213515
4,8192,BitFlip,0.1,0.0049438210007792804,0.00906120291010529,0.0019463680000626482,0.8826133349216078,0.1624647400823887
5,8192,BitFlip,0.1,0.006927998998435214,0.010758820574477882,0.003061895000428194,0.9470508015384911,0.07634651467399022
6,8192,BitFlip,0.1,0.013465427997289225,0.011770768742116867,0.0076646490015264135,0.9755099922530215,0.03628545915988353
7,8192,BitFlip,0.1,0.03980511500049033,0.010870428154733,0.03039742699911585,0.9883885183401736,0.017515428181989968
8,8192,BitFlip,0.1,0.01870785299979616,0.010687951240159928,0.014981920998252463,0.9943854253451012,0.008565595029284785
9,8192,BitFlip,0.1,0.06618546699974104,0.010803050239178508,0.06213166199813713,0.9972480003159888,0.00422695109654452
10,8192,BitFlip,0.1,0.3158179089987243,0.010978187087850155,0.30710938300035195,0.9986394791154091,0.0020978215299538427
11,8192,BitFlip,0.1,1.4818842730019242,0.010919665373681052,1.5648929740018502,0.9993239660064945,0.0010446379722972433
12,8192,BitFlip,0.1,7.30837629600137,0.011084898520260246,8.23316475899992,0.9996631147991369,0.0005211757861941285
3,8192,none,0.0,0.0034406359991407953,0.013194891715694981,0.008811564999632537,3.510833468576701e-16,0.9999999999999998
4,8192,none,0.0,0.003847648000373738,0.00912184652942842,0.00107880900031887,3.1401849173675503e-16,1.0
5,8192,none,0.0,0.0046281109971459955,0.00952930618226257,0.0014412599994102493,4.1540741810552243e-16,0.9999999999999999
6,8192,none,0.0,0.005042666998633649,0.011003946376696229,0.0020132790014031343,3.8459253727671276e-16,1.0
7,8192,none,0.0,0.007536985001934227,0.012121280846978916,0.0035771229995589238,4.710277376051325e-16,0.9999999999999988
8,8192,none,0.0,0.010028682001575362,0.011041797901069442,0.007650346000446007,4.440892098500626e-16,1.0
9,8192,none,0.0,0.015529383999819402,0.01127152608739141,0.027248073001828743,5.20740757162067e-16,1.0000000000000058
10,8192,none,0.0,0.015695889000198804,0.010912840155579594,0.11045960800038301,4.965068306494546e-16,1.0
11,8192,none,0.0,0.017845950998889748,0.010724139223924511,0.5736053770015133,5.661048867003676e-16,1.0000000000000018
12,8192,none,0.0,0.020157871000265004,0.011107727701247388,2.8138455920015986,5.438959822042073e-16,1.0
3,8192,Depolarizing,0.5,0.021331429001293145,0.012661227907411393,0.009981799001252512,0.9334880319347587,0.12680435180664062
4,8192,Depolarizing,0.5,0.0050846359990828205,0.00950425374014733,0.002194939999753842,0.9681639217658783,0.06257932746851158
5,8192,Depolarizing,0.5,0.007062340999254957,0.00998591862119998,0.0033537729977979325,0.9842471878664868,0.03125373668963369
6,8192,Depolarizing,0.5,0.01405071100089117,0.011022888386200497,0.007911960998171708,0.992156551919864,0.01562518824196818
7,8192,Depolarizing,0.5,0.044652017997577786,0.011848997458368898,0.030802445999142947,0.9960860804994577,0.007812510117619555
8,8192,Depolarizing,0.5,0.026008856999396812,0.010173665300788394,0.015419750001456123,0.9980449633422483,0.003906250573585492
9,8192,Depolarizing,0.5,0.06715325999903143,0.011361067654983329,0.06368818999908399,0.9990229601627938,0.0019531250337850832
10,8192,Depolarizing,0.5,0.30251829699773225,0.011080864958896696,0.3103267639999103,0.9995115994804273,0.000976562502039958
11,8192,Depolarizing,0.5,1.4833699820010224,0.011275491444097157,1.605435174999002,0.9997558295652774,0.0004882812501250381
12,8192,Depolarizing,0.5,7.2775488320003205,0.010900543993752844,7.844772409000143,0.9998779222360044,0.00024414062500773014
3,8192,AmplitudeDamping,0.5,0.008236002999183256,0.010706060522109716,0.009542756000882946,1.118092885524649,0.2427469888025459
4,8192,AmplitudeDamping,0.5,0.004986045001714956,0.007364796449706229,0.001865804999397369,1.2202493760470647,0.1218336512145644
5,8192,AmplitudeDamping,0.5,0.006662099000095623,0.00940179175486802,0.002958225999464048,1.2688605673380837,0.060974443461342634
6,8192,AmplitudeDamping,0.5,0.021357364999857964,0.009704397907398335,0.0076612239972746465,1.2925897426956638,0.030494410018689508
7,8192,AmplitudeDamping,0.5,0.04655875400203513,0.012418817107773318,0.0302924579991668,1.3043144469228587,0.015248103015131256
8,8192,AmplitudeDamping,0.5,0.04532335499970941,0.011103702432877761,0.015824901001906255,1.3101423161737984,0.007624163741062706
9,8192,AmplitudeDamping,0.5,0.1270092829981877,0.011234448598480018,0.06167134399947827,1.3130476887586098,0.0038120958991754834
10,8192,AmplitudeDamping,0.5,0.2984100860012404,0.010938753328720631,0.3074587019982573,1.3144982417338285,0.0019060497031512381
11,8192,AmplitudeDamping,0.5,1.79625453799963,0.011268881741058858,1.7076263029994152,1.3152229857825326,0.0009530250707705151
12,8192,AmplitudeDamping,0.5,7.7178088309992745,0.011170600871809908,7.40084791100162,1.3155852248079214,0.0004765125627845975
3,8192,PhaseDamping,0.5,0.00403956899754121,0.007607634985782658,0.009411363000253914,0.8219689356866398,0.25895763564040997
4,8192,PhaseDamping,0.5,0.004775026998686371,0.013877413565549133,0.0018427340000926051,0.9142205782582585,0.13049037108442507
5,8192,PhaseDamping,0.5,0.014184498002578039,0.008508221969348938,0.0030355290000443347,0.957937865126242,0.06537261754522444
6,8192,PhaseDamping,0.5,0.014164437001454644,0.010749121075562166,0.007573319999210071,0.9791785139934709,0.03270226888431748
7,8192,PhaseDamping,0.5,0.05041064000033657,0.010899176897241071,0.03027153099901625,0.9896420005927978,0.016353130430249736
8,8192,PhaseDamping,0.5,0.04435007699794369,0.011255650690657239,0.015922473001410253,0.9948342302194655,0.00817681474409257
9,8192,PhaseDamping,0.5,0.06744391100073699,0.01069352659329872,0.0627650150017871,0.9974204281165543,0.004088438564119102
10,8192,PhaseDamping,0.5,0.3004166840000835,0.010721359869407464,0.3081690030012396,0.9987110430019557,0.0020442231810983884
11,8192,PhaseDamping,0.5,1.4854278849998082,0.01095780803354505,1.5988825029999134,0.9993557288234757,0.001022112077929971
12,8192,PhaseDamping,0.5,7.1226028250021045,0.010999883130926572,7.3585680830001365,0.9996779162532194,0.0005110560998876089
3,8192,BitFlip,0.5,0.004199906998110237,0.008368718994630181,0.009516894999251235,0.8894229138221481,0.1783470869120796
4,8192,BitFlip,0.5,0.00483658600205672,0.010132571274144108,0.0019884490029653534,0.9483041449706336,0.08604429489111659
5,8192,BitFlip,0.5,0.006883730002300581,0.011626836816201814,0.003144386999338167,0.9750705838972834,0.04214176795664928
6,8192,BitFlip,0.5,0.013754635998338927,0.009376398618003672,0.007777755999995861,0.9877688196841926,0.020838737213131644
7,8192,BitFlip,0.5,0.05185543699917616,0.012307932592302222,0.030313650000607595,0.993943366363601,0.01035983177930196
8,8192,BitFlip,0.5,0.0249215309995634,0.011013421453749962,0.015317599001718918,0.9969864996952493,0.005164844363503204
9,8192,BitFlip,0.5,0.2523108889981813,0.01065443785352993,0.06023156399896834,0.9984969640007105,0.0025786308914690055
10,8192,BitFlip,0.5,0.29645958299806807,0.010915570754935624,0.3109406920011679,0.9992494118138556,0.0012883646972634303
11,8192,BitFlip,0.5,1.4836144660002901,0.01145251155110734,1.531706194000435,0.9996249385210955,0.0006439442957824233
12,8192,BitFlip,0.5,7.219760790998407,0.011052588812905467,7.566635542996664,0.9998125274342766,0.00032191258896263565
3,8192,none,0.0,0.003353789001266705,0.004590233319571086,0.008918480001739226,3.510833468576701e-16,0.9999999999999998
4,8192,none,0.0,0.004059399001562269,0.011816254922197325,0.0012121630024921615,3.1401849173675503e-16,1.0
5,8192,none,0.0,0.007817792000423651,0.010812701361219994,0.0014632100028393324,4.1540741810552243e-16,0.9999999999999999
6,8192,none,0.0,0.005595131002337439,0.01279236304327058,0.0020048389997100458,3.8459253727671276e-16,1.0
7,8192,none,0.0,0.007440325000061421,0.010877279985324933,0.003720366999914404,4.710277376051325e-16,0.9999999999999988
8,8192,none,0.0,0.010057137998956023,0.011211877444536167,0.008293407001474407,4.440892098500626e-16,1.0
9,8192,none,0.0,0.016288030998111935,0.011157253273696145,0.025091695999435615,5.20740757162067e-16,1.0000000000000058
10,8192,none,0.0,0.01575909599705483,0.010669811222369218,0.11129607600014424,4.965068306494546e-16,1.0
11,8192,none,0.0,0.020299005998822395,0.010870428154733,0.5856920049991459,5.661048867003676e-16,1.0000000000000018
12,8192,none,0.0,0.020008788000268396,0.011245054641529815,3.1309934129967587,5.438959822042073e-16,1.0
3,8192,Depolarizing,0.9,0.004533868999715196,0.010956448082185974,0.009727264998218743,0.9354143366703598,0.1250000093757755
4,8192,Depolarizing,0.9,0.005113962000905303,0.009075991355195852,0.0021793209998577368,0.9682458365506277,0.06250000000118747
5,8192,Depolarizing,0.9,0.007037636001768988,0.008685026077292851,0.0033373709993611556,0.9842509842514762,0.031250000000000284
6,8192,Depolarizing,0.9,0.013923686998168705,0.011070101610111948,0.00785646199801704,0.9921567416492215,0.01562499999999994
7,8192,Depolarizing,0.9,0.044409188001736766,0.011544521892125868,0.030575851000321563,0.9960860906568266,0.007812499999999958
8,8192,Depolarizing,0.9,0.06567673799872864,0.011495368522454643,0.016419660998508334,0.998044963916957,0.0039062499999999592
9,8192,Depolarizing,0.9,0.06943418399896473,0.01118659696717159,0.0638217710002209,0.9990229601966112,0.0019531249999999727
10,8192,Depolarizing,0.9,0.7519938459990954,0.011141215047953745,0.3047527300004731,0.9995115994824673,0.0009765624999999853
11,8192,Depolarizing,0.9,2.169309486998827,0.01114522676807942,2.4045930020001833,0.9997558295653993,0.0004882812499999887
12,8192,Depolarizing,0.9,7.315550850998989,0.011175935447506443,7.594340543000726,0.9998779222360098,0.0002441406249999967
3,8192,AmplitudeDamping,0.9,0.004095260002941359,0.6286541451255231,0.00943578499936848,1.2743378575995294,0.16500715283796052
4,8192,AmplitudeDamping,0.9,0.0049880900005518924,0.5937238737682647,0.001930515998537885,1.3375141509125037,0.0825035837782444
5,8192,AmplitudeDamping,0.9,0.00688896299834596,0.5549339767655265,0.002988963002280798,1.368008657684765,0.04125179192591903
6,8192,AmplitudeDamping,0.9,0.014108480001596035,0.5137624334422575,0.007570445002784254,1.3830037886517503,0.020625895963143792
7,8192,AmplitudeDamping,0.9,0.03869780599779915,0.47298404266868976,0.030170058998919558,1.3904407126477054,0.010312947981572985
8,8192,AmplitudeDamping,0.9,0.032142082000063965,0.4342198705504332,0.015159963000769494,1.3941442979009977,0.005156473990786591
9,8192,AmplitudeDamping,0.9,0.06784824399801437,0.3938892920421324,0.06279850999999326,1.3959924059108249,0.0025782369953933505
10,8192,AmplitudeDamping,0.9,0.30535662199690705,0.35231488568477964,0.3103106639973703,1.3969155430290454,0.0012891184976967067
11,8192,AmplitudeDamping,0.9,1.6160766259999946,0.3258259932348982,1.587265328002104,1.3973768828966224,0.0006445592488483705
12,8192,AmplitudeDamping,0.9,7.243522018998192,0.2904282857813612,7.449787334000575,1.3976074957235978,0.0003222796244241949
3,8192,PhaseDamping,0.9,0.013268203001643997,0.009939552239171036,0.009532790998491691,0.8985547079167684,0.1650504059471805
4,8192,PhaseDamping,0.9,0.015190741996775614,0.012760873384152324,0.0019147790007991716,0.9506315085534744,0.08252521122611066
5,8192,PhaseDamping,0.9,0.00662766299865325,0.010395346121115121,0.0030018760007806122,0.9756280707548358,0.041262605654317996
6,8192,PhaseDamping,0.9,0.013664961999893421,0.010091309905000187,0.0076487060032377485,0.9878891973404659,0.020631302827365354
7,8192,PhaseDamping,0.9,0.05224408800131641,0.010971398275694004,0.030225327998778084,0.9939630441374526,0.010315651413683732
8,8192,PhaseDamping,0.9,0.04251842500161729,0.011361067654983329,0.021512024002731778,0.9969860914553909,0.005157825706841887
9,8192,PhaseDamping,0.9,0.07179892199928872,0.011078175102088307,0.06678792399907252,0.9984941828962994,0.002578912853420951
10,8192,PhaseDamping,0.9,0.303333448999183,0.011103702432877761,0.30943102500168607,0.9992473750973146,0.0012894564267104808
11,8192,PhaseDamping,0.9,1.4667798170012247,0.010991752133291434,1.6020993419988372,0.9996237583808417,0.000644728213355243
12,8192,PhaseDamping,0.9,7.051585978002549,0.011083554162906413,7.810557888002222,0.999811896888478,0.0003223641066776229
3,8192,BitFlip,0.9,0.004227065997838508,0.012235075208326002,0.009543109998048749,0.8560932909084198,0.24318785402052948
4,8192,BitFlip,0.9,0.0050420770021446515,0.009953035698554448,0.0019703079997270834,0.9243260193405443,0.12383101780686513
5,8192,BitFlip,0.9,0.006955949000257533,0.009107132545700433,0.003140451000945177,0.9644998402271653,0.05966445901033726
6,8192,BitFlip,0.9,0.013886081000237027,0.012083111245756175,0.0076045560017519165,0.9823814243157079,0.029672560053377345
7,8192,BitFlip,0.9,0.04017733100045007,0.011005300458578754,0.03037117499843589,0.9912883914484157,0.014728107861757751
8,8192,BitFlip,0.9,0.03082963500128244,0.011425155231247647,0.015681968001445057,0.9956560181614708,0.00734869957521514
9,8192,BitFlip,0.9,0.0786631570008467,0.011539357712984838,0.06497385699913139,0.9978325739988407,0.0036688246254141742
10,8192,BitFlip,0.9,0.3194557850001729,0.011171934754538624,0.31006606399751035,0.9989170937031254,0.001833358386196087
11,8192,BitFlip,0.9,1.6284652670001378,0.011103702432877761,1.6563365250003699,0.9994587925593647,0.0009163724438809252
12,8192,BitFlip,0.9,7.178229398999974,0.011117114326198704,7.439319720997446,0.9997294491776422,0.00045811852268148423
