n_bits,shots,noise,probability,time_sampling,l2_pop,time_density,fro_norm,fidelity
10,131072,PhaseDamping,0.5,0.585891234994051,0.002726459968519086,0.40442784799961373,0.9993302674053579,0.0011697187326872127
11,131072,PhaseDamping,0.5,2.10024425300071,0.0026309798623002693,2.020209727998008,0.9996651895602209,0.0005848596452605018
12,131072,PhaseDamping,0.5,7.7658218370052055,0.002746327706324111,7.854701025004033,0.9998326084822384,0.00029242985740336947
3,131072,BitFlip,0.5,0.07009019399993122,0.0018527651213013556,0.013067614010651596,0.9354143466934858,0.12500000000000006
4,131072,BitFlip,0.5,0.053789989004144445,0.003069937913675346,0.0020629159989766777,0.9682458365518515,0.06249999999999982
5,131072,BitFlip,0.5,0.05048905700095929,0.003414782674021134,0.003480491999653168,0.9842509842514675,0.031249999999999716
6,131072,BitFlip,0.5,0.071965352006373,0.0025632040696411383,0.008352407996426336,0.9921567416493058,0.01562500000000133
7,131072,BitFlip,0.5,0.1036222800030373,0.0027275272182012123,0.03360630299721379,0.9960860906569289,0.007812500000000801
8,131072,BitFlip,0.5,0.08972643800370861,0.002822236684631013,0.0168211819982389,0.998044963917933,0.00390625000000382
9,131072,BitFlip,0.5,0.1340965179988416,0.002703670555529106,0.07269371900474653,0.9990229601916831,0.001953124999990365
10,131072,BitFlip,0.5,0.3642757769994205,0.002810932358317738,0.38740714998857584,0.9995115994649686,0.0009765624999829035
11,131072,BitFlip,0.5,1.665589746000478,0.0026913060943393693,1.6662830779969227,0.999755829606673,0.0004882812500201577
12,131072,BitFlip,0.5,8.411662557002273,0.0027780635963193527,9.567096073995344,0.9998779219790362,0.00024414062493725467
3,131072,Depolarizing,0.9,0.0703686120104976,0.0025697132719409033,0.01300780700694304,0.9354143466520052,0.12500000003880152
4,131072,Depolarizing,0.9,0.0791690460027894,0.00256295425906995,0.002557136001996696,0.9682458365518393,0.06250000000001157
5,131072,Depolarizing,0.9,0.055059343998436816,0.0026042958068616595,0.004003226000349969,0.9842509842514675,0.031249999999999622
6,131072,Depolarizing,0.9,0.0702187739952933,0.003024725396966968,0.009450070996535942,0.9921567416493059,0.015625000000001266
7,131072,Depolarizing,0.9,0.12540541299676988,0.0027500554480164563,0.03673603999777697,0.9960860906569289,0.00781250000000076
8,131072,Depolarizing,0.9,0.07994037600292359,0.0027245592297277183,0.018341765011427924,0.998044963917933,0.003906250000003775
9,131072,Depolarizing,0.9,0.1462793389946455,0.0028581630400030837,0.07364348799455911,0.9990229601916831,0.0019531249999903354
10,131072,Depolarizing,0.9,0.41559272599988617,0.0028217622776688742,0.3401985490054358,0.9995115994649687,0.0009765624999828853
11,131072,Depolarizing,0.9,2.514909866004018,0.0027265667122860263,1.6763186309981393,0.999755829606673,0.0004882812500201469
12,131072,Depolarizing,0.9,7.697158091003075,0.002715207082462796,8.316923906997545,0.9998779219790362,0.00024414062493724822
3,131072,AmplitudeDamping,0.9,0.05851335500483401,0.6184814270845321,0.009698181005660444,1.215806145747969,0.23788334842590775
4,131072,AmplitudeDamping,0.9,0.045623827987583354,0.5960064723411128,0.0020446859998628497,1.3099877412159326,0.11894169465582667
5,131072,AmplitudeDamping,0.9,0.053369564993772656,0.55762195501611,0.003276974006439559,1.3546252531817684,0.05947084739726411
6,131072,AmplitudeDamping,0.9,0.073223063009209,0.5151794371813433,0.00835667499632109,1.3764012583377423,0.029735423698921182
7,131072,AmplitudeDamping,0.9,0.13268614099069964,0.4728288930028665,0.03336972399847582,1.3871610748765615,0.01486771184946217
8,131072,AmplitudeDamping,0.9,0.08684804500080645,0.43083464829520063,0.018817713993485086,1.3925098058914869,0.007433855924730145
