n_bits,shots,noise,probability,time_sampling,l2_pop,time_density,fro_norm,fidelity
9,65536,none,0.0,0.08637198499855003,0.003947162949606,0.024907610000809655,5.20740757162067e-16,1.0000000000000058
10,65536,none,0.0,0.0765956199975335,0.003909109975978007,0.11013144599928637,4.965068306494546e-16,1.0
11,65536,none,0.0,0.08279122599924449,0.0037852255083643074,0.5930065590000595,5.661048867003676e-16,1.0000000000000018
12,65536,none,0.0,0.08639884800140862,0.0038892255778775926,2.886778044001403,5.438959822042073e-16,1.0
3,65536,Depolarizing,0.1,0.021358887002861593,0.004372594972732836,0.009761257999343798,0.623219076867888,0.42217605468332653
4,65536,Depolarizing,0.1,0.023479804000089644,0.004336074277077975,0.0022854769995319657,0.8242196502071264,0.20614925714041707
5,65536,Depolarizing,0.1,0.027574443000048632,0.0035043429439596376,0.003301618999103084,0.9270528715312992,0.08950375083760562
6,65536,Depolarizing,0.1,0.03730369099866948,0.004183580421690097,0.007842018996598199,0.9715986888902325,0.03669730109919675
7,65536,Depolarizing,0.1,0.08622344100149348,0.003435837495362448,0.033387428000423824,0.9891086360092656,0.014962316124140784
8,65536,Depolarizing,0.1,0.05596536699886201,0.00390350722341894,0.016606536002655048,0.9957338388491009,0.006267826623814687
9,65536,Depolarizing,0.1,0.11462307599867927,0.0040437230498404884,0.06308783500207937,0.9982598970345138,0.0027301543729423903
10,65536,Depolarizing,0.1,0.33907798400105094,0.0039460420406127825,0.3174620680001681,0.9992577759820291,0.001234161754359363
11,65536,Depolarizing,0.1,1.5064811519987416,0.0038051638686851376,1.857573080000293,0.999670456134414,0.0005746649888968831
12,65536,Depolarizing,0.1,7.09614954999779,0.003958766300799021,8.405980316998466,0.9998488842289008,0.0002734477238432152
3,65536,AmplitudeDamping,0.1,0.021017243998358026,0.1604867293473272,0.009491765002167085,0.5537292775928216,0.5896381531647995
4,65536,AmplitudeDamping,0.1,0.022997206000582082,0.16811947934931912,0.0019065790002059657,0.7388617074026894,0.39095157500166877
5,65536,AmplitudeDamping,0.1,0.026634576999640558,0.16211154086033444,0.003074911001021974,0.8637869011252358,0.24164202297008575
6,65536,AmplitudeDamping,0.1,0.03593298299892922,0.15098611022990738,0.00765089599735802,0.941418108650432,0.1415072321473606
7,65536,AmplitudeDamping,0.1,0.07140083299964317,0.13754552445186857,0.031199439999909373,0.9862713265078962,0.07955113339303349
8,65536,AmplitudeDamping,0.1,0.04713928600176587,0.12198504521694108,0.015809861000889214,1.010414429134099,0.04338079633652294
9,65536,AmplitudeDamping,0.1,0.09982731099808007,0.10866378405773437,0.060734665999916615,1.0223966778977327,0.023132673253562566
10,65536,AmplitudeDamping,0.1,0.5089169210004911,0.09509212704244162,0.31162403499911306,1.0276786141916523,0.012135567803934367
11,65536,AmplitudeDamping,0.1,1.517088820997742,0.08529887460886369,1.5594102260001819,1.0294934599652106,0.006291187236249296
12,65536,AmplitudeDamping,0.1,7.351990298000601,0.07556263579257,7.529052644997137,1.0296429955334312,0.003233247665853448
3,65536,PhaseDamping,0.1,0.04999637099899701,0.003803817492891329,0.009491379001701716,0.37309259336936923,0.6851267825845648
4,65536,PhaseDamping,0.1,0.06686018600157695,0.003974204265372365,0.0019251810008427128,0.5478851371659625,0.5064103994008597
5,65536,PhaseDamping,0.1,0.052180311002302915,0.0036877055514961087,0.0032071470013761427,0.6909305513152478,0.35130208198570523
6,65536,PhaseDamping,0.1,0.03808000999924843,0.00393179646167529,0.008342438002728159,0.7983186102683939,0.23077219887064246
7,65536,PhaseDamping,0.1,0.07947475199762266,0.0037416094052719977,0.03464206999706221,0.8736078759995338,0.14471569775719795
8,65536,PhaseDamping,0.1,0.04942530400148826,0.004154371708391865,0.01624580299903755,0.9235339939039944,0.08725568830014394
9,65536,PhaseDamping,0.1,0.1121067980020598,0.0038210396493947633,0.06171501299832016,0.9551372322821661,0.05090373899062461
10,65536,PhaseDamping,0.1,0.3377157650029403,0.0038890459770688454,0.30895021299875225,0.9743694500404921,0.028890039657884066
11,65536,PhaseDamping,0.1,1.5984482410021883,0.0038966418356378937,1.5203369430018938,0.985687450697995,0.016025579296608645
12,65536,PhaseDamping,0.1,7.21856956800184,0.003915121019114077,7.41164565699728,0.9921611757947384,0.008722958236490965
3,65536,BitFlip,0.1,0.021150929998839274,0.0021533822463767243,0.009555192998959683,0.7364304340803374,0.3415424874213515
4,65536,BitFlip,0.1,0.023618611998244887,0.00256592769602811,0.0019157499991706572,0.8826133349216078,0.1624647400823887
5,65536,BitFlip,0.1,0.027819494000141276,0.0038865906008963376,0.003056943998672068,0.9470508015384911,0.07634651467399022
6,65536,BitFlip,0.1,0.03702060599971446,0.0041178945806457125,0.008051423999859253,0.9755099922530215,0.03628545915988353
7,65536,BitFlip,0.1,0.0795892569985881,0.004249511115621905,0.030735651998838875,0.9883885183401736,0.017515428181989968
8,65536,BitFlip,0.1,0.04672540600222419,0.0038849727983884834,0.01619089899759274,0.9943854253451012,0.008565595029284785
9,65536,BitFlip,0.1,0.11478878100024303,0.004249401534242147,0.18663509499674547,0.9972480003159888,0.00422695109654452
10,65536,BitFlip,0.1,0.5879850929995882,0.00393250700590476,0.3070319409998774,0.9986394791154091,0.0020978215299538427
11,65536,BitFlip,0.1,1.5233803190021717,0.0039113726405455755,1.5326315510028508,0.9993239660064945,0.0010446379722972433
12,65536,BitFlip,0.1,7.3232913199972245,0.003926522578754889,7.441327058000752,0.9996631147991369,0.0005211757861941285
3,65536,none,0.0,0.020544294999126578,0.0030119009841032404,0.008728808999876492,3.510833468576701e-16,0.9999999999999998
4,65536,none,0.0,0.022212951000255998,0.004248524781453274,0.0010976599987770896,3.1401849173675503e-16,1.0
5,65536,none,0.0,0.024065356999926735,0.003120935299972747,0.0013609080015157815,4.1540741810552243e-16,0.9999999999999999
6,65536,none,0.0,0.03011490799690364,0.0034650556462981585,0.0019703020007000305,3.8459253727671276e-16,1.0
7,65536,none,0.0,0.03817386100126896,0.004272624421397849,0.0035610470004030503,4.710277376051325e-16,0.9999999999999988
8,65536,none,0.0,0.05432833599843434,0.003696597148195298,0.0070539689986617304,4.440892098500626e-16,1.0
9,65536,none,0.0,0.07955195500107948,0.003988648628403975,0.023221171999466605,5.20740757162067e-16,1.0000000000000058
10,65536,none,0.0,0.07764129299903288,0.003979707489742284,0.11081365100108087,4.965068306494546e-16,1.0
11,65536,none,0.0,0.08259442000053241,0.0038742302814611263,0.5693491089987219,5.661048867003676e-16,1.0000000000000018
12,65536,none,0.0,0.08673863799776882,0.003932033324018447,3.2235433049972926,5.438959822042073e-16,1.0
3,65536,Depolarizing,0.5,0.021406889998615952,0.004753841387165951,0.009875058000034187,0.9334880319347587,0.12680435180664062
4,65536,Depolarizing,0.5,0.037883206001424696,0.003970980756954379,0.0021886859976802953,0.9681639217658783,0.06257932746851158
5,65536,Depolarizing,0.5,0.027382443000533385,0.003666811149994456,0.003297423001640709,0.9842471878664868,0.03125373668963369
6,65536,Depolarizing,0.5,0.03743781099910848,0.0036668746462090807,0.007855941999878269,0.992156551919864,0.01562518824196818
7,65536,Depolarizing,0.5,0.07692996200057678,0.004308818344390903,0.03276217499660561,0.9960860804994577,0.007812510117619555
8,65536,Depolarizing,0.5,0.04926533800244215,0.0038097502101968475,0.017189157999382587,0.9980449633422483,0.003906250573585492
9,65536,Depolarizing,0.5,0.10671717399964109,0.0038856919048820813,0.2234804340005212,0.9990229601627938,0.0019531250337850832
10,65536,Depolarizing,0.5,0.37652034800339607,0.0040630805994508615,0.3448599789990112,0.9995115994804273,0.000976562502039958
11,65536,Depolarizing,0.5,1.547419765000086,0.003865446122486178,1.6515116279988433,0.9997558295652774,0.0004882812501250381
12,65536,Depolarizing,0.5,7.485338942002272,0.003928834477510721,7.5595275279993075,0.9998779222360044,0.00024414062500773014
3,65536,AmplitudeDamping,0.5,0.02097726200008765,0.004860349483845952,0.009430554000573466,1.118092885524649,0.2427469888025459
4,65536,AmplitudeDamping,0.5,0.023033277000649832,0.0030762263701925247,0.0018705020011111628,1.2202493760470647,0.1218336512145644
5,65536,AmplitudeDamping,0.5,0.02735697100069956,0.004386842146757385,0.0029526729995268397,1.2688605673380837,0.060974443461342634
6,65536,AmplitudeDamping,0.5,0.036856531998637365,0.0038765133048537384,0.007574708000902319,1.2925897426956638,0.030494410018689508
7,65536,AmplitudeDamping,0.5,0.06988548000299488,0.004070694892625324,0.03128656700209831,1.3043144469228587,0.015248103015131256
8,65536,AmplitudeDamping,0.5,0.048542016000283184,0.003864783493506854,0.016279266998026287,1.3101423161737984,0.007624163741062706
9,65536,AmplitudeDamping,0.5,0.159311572999286,0.003681133447819464,0.059718833999795606,1.3130476887586098,0.0038120958991754834
10,65536,AmplitudeDamping,0.5,0.33915185300065787,0.004104358991321882,0.3159513499995228,1.3144982417338285,0.0019060497031512381
11,65536,AmplitudeDamping,0.5,1.6148542590017314,0.003919875699214641,1.5462103959980595,1.3152229857825326,0.0009530250707705151
12,65536,AmplitudeDamping,0.5,7.183424177001143,0.003900284981096795,8.498583830998541,1.3155852248079214,0.0004765125627845975
3,65536,PhaseDamping,0.5,0.020916416000545723,0.0034582624021211386,0.009431670001504244,0.8219689356866398,0.25895763564040997
4,65536,PhaseDamping,0.5,0.02321993800069322,0.003768642894051657,0.0018717319981078617,0.9142205782582585,0.13049037108442507
5,65536,PhaseDamping,0.5,0.027432222999777878,0.004240241498339349,0.0029835659988748375,0.957937865126242,0.06537261754522444
6,65536,PhaseDamping,0.5,0.03696730599767761,0.003990749514466172,0.007501176998630399,0.9791785139934709,0.03270226888431748
7,65536,PhaseDamping,0.5,0.06978677799997968,0.0036144332080450215,0.03122812900255667,0.9896420005927978,0.016353130430249736
8,65536,PhaseDamping,0.5,0.0587042620027205,0.00387344893822745,0.016392409001127817,0.9948342302194655,0.00817681474409257
9,65536,PhaseDamping,0.5,0.19843151100212708,0.0037060328748058577,0.16846996000094805,0.9974204281165543,0.004088438564119102
10,65536,PhaseDamping,0.5,0.3443388669984415,0.0039512898705174595,0.3074549070006469,0.9987110430019557,0.0020442231810983884
11,65536,PhaseDamping,0.5,1.5137588290017447,0.0038410951858888383,1.6195172499974433,0.9993557288234757,0.001022112077929971
12,65536,PhaseDamping,0.5,7.11536492599771,0.0037764809341997384,7.845075874000031,0.9996779162532194,0.0005110560998876089
3,65536,BitFlip,0.5,0.02879703000144218,0.003492363159404289,0.009546170000248821,0.8894229138221481,0.1783470869120796
4,65536,BitFlip,0.5,0.06364931600182899,0.0029906448042721066,0.0021260909998090938,0.9483041449706336,0.08604429489111659
5,65536,BitFlip,0.5,0.02854766200107406,0.004624445331021649,0.003230436999729136,0.9750705838972834,0.04214176795664928
6,65536,BitFlip,0.5,0.03795514999728766,0.00314582797970011,0.008097885998722631,0.9877688196841926,0.020838737213131644
7,65536,BitFlip,0.5,0.07950157099912758,0.0038760327800999813,0.0342052390005847,0.993943366363601,0.01035983177930196
8,65536,BitFlip,0.5,0.04940223200173932,0.003937181554511721,0.01749551100147073,0.9969864996952493,0.005164844363503204
9,65536,BitFlip,0.5,0.10377088499808451,0.004055853872544374,0.06106967400046415,0.9984969640007105,0.0025786308914690055
10,65536,BitFlip,0.5,0.48039863300073193,0.003867734330943779,0.30802696099999594,0.9992494118138556,0.0012883646972634303
11,65536,BitFlip,0.5,1.502728143997956,0.0038733888283734247,1.5468565289993421,0.9996249385210955,0.0006439442957824233
12,65536,BitFlip,0.5,7.513046299998678,0.003942027754690036,7.528204686001118,0.9998125274342766,0.00032191258896263565
3,65536,none,0.0,0.02064103899829206,0.004248634385446364,0.008863508999638725,3.510833468576701e-16,0.9999999999999998
4,65536,none,0.0,0.02249863300312427,0.0034222575936181296,0.0010948039998766035,3.1401849173675503e-16,1.0
5,65536,none,0.0,0.025929174000339117,0.003419535141738514,0.001471161001973087,4.1540741810552243e-16,0.9999999999999999
6,65536,none,0.0,0.03052048400058993,0.004437973615059934,0.0019831120007438585,3.8459253727671276e-16,1.0
7,65536,none,0.0,0.03795673700005864,0.0038573663441970603,0.003518350000376813,4.710277376051325e-16,0.9999999999999988
8,65536,none,0.0,0.053108486001292476,0.003931974109770339,0.007345041998632951,4.440892098500626e-16,1.0
9,65536,none,0.0,0.07976153300114674,0.004103507988335731,0.02305579599851626,5.20740757162067e-16,1.0000000000000058
10,65536,none,0.0,0.0756713539994962,0.0038742903782599553,0.1106567740025639,4.965068306494546e-16,1.0
11,65536,none,0.0,0.08302972899764427,0.003964056021324581,0.628992093999841,5.661048867003676e-16,1.0000000000000018
12,65536,none,0.0,0.08710090899694478,0.003917083023984813,2.7872001959985937,5.438959822042073e-16,1.0
3,65536,Depolarizing,0.9,0.02170663200013223,0.0017342739849056975,0.009748918000695994,0.9354143366703598,0.1250000093757755
4,65536,Depolarizing,0.9,0.023479617000703,0.003232991378724898,0.0022422469992307015,0.9682458365506277,0.06250000000118747
5,65536,Depolarizing,0.9,0.027491795000969432,0.0039785372284502594,0.0033025309967342764,0.9842509842514762,0.031250000000000284
6,65536,Depolarizing,0.9,0.037177793001319515,0.0032324151906293,0.007776501999614993,0.9921567416492215,0.01562499999999994
7,65536,Depolarizing,0.9,0.07289662599941948,0.0035201202898848417,0.031345737999799894,0.9960860906568266,0.007812499999999958
8,65536,Depolarizing,0.9,0.08523314999911236,0.003647903864878194,0.01645594100045855,0.998044963916957,0.0039062499999999592
9,65536,Depolarizing,0.9,0.10348608600179432,0.0038659279631340637,0.06395545000123093,0.9990229601966112,0.0019531249999999727
10,65536,Depolarizing,0.9,0.3412732260003395,0.0039433859852105076,0.3083767860007356,0.9995115994824673,0.0009765624999999853
11,65536,Depolarizing,0.9,1.5249239539989503,0.003928063995779847,1.526569607998681,0.9997558295653993,0.0004882812499999887
12,65536,Depolarizing,0.9,7.126832376001403,0.0039213009790360215,7.998708483999508,0.9998779222360098,0.0002441406249999967
3,65536,AmplitudeDamping,0.9,0.020989701002690708,0.6218329190748222,0.00947437600189005,1.2743378575995294,0.16500715283796052
4,65536,AmplitudeDamping,0.9,0.023669792997679906,0.5958100867783522,0.001868170002126135,1.3375141509125037,0.0825035837782444
5,65536,AmplitudeDamping,0.9,0.028799811996577773,0.5590431004092169,0.0030479239976557437,1.368008657684765,0.04125179192591903
6,65536,AmplitudeDamping,0.9,0.0471486950009421,0.5153160781841668,0.007603592999657849,1.3830037886517503,0.020625895963143792
7,65536,AmplitudeDamping,0.9,0.07673364400034188,0.47176214942634825,0.03187067800172372,1.3904407126477054,0.010312947981572985
8,65536,AmplitudeDamping,0.9,0.06642294300036156,0.4271288879937366,0.0181092519997037,1.3941442979009977,0.005156473990786591
9,65536,AmplitudeDamping,0.9,0.10799094299727585,0.3913698640631512,0.06047722400035127,1.3959924059108249,0.0025782369953933505
10,65536,AmplitudeDamping,0.9,0.33891464399857796,0.3555385080994691,0.31899486600013915,1.3969155430290454,0.0012891184976967067
11,65536,AmplitudeDamping,0.9,1.5108510780009965,0.32140462110321766,1.5846380869988934,1.3973768828966224,0.0006445592488483705
12,65536,AmplitudeDamping,0.9,7.63582529300038,0.2908967530606583,7.758126273998641,1.3976074957235978,0.0003222796244241949
3,65536,PhaseDamping,0.9,0.024433086000499316,0.003904282551253027,0.00947034400087432,0.8985547079167684,0.1650504059471805
4,65536,PhaseDamping,0.9,0.02321741899868357,0.002597044105394688,0.0018589940009405836,0.9506315085534744,0.08252521122611066
5,65536,PhaseDamping,0.9,0.027517629001522437,0.0036901039773227138,0.0030357620016729925,0.9756280707548358,0.041262605654317996
6,65536,PhaseDamping,0.9,0.036821386998781236,0.0034876264831207853,0.007551462000265019,0.9878891973404659,0.020631302827365354
7,65536,PhaseDamping,0.9,0.0785029159997066,0.003989757567237358,0.03300516300078016,0.9939630441374526,0.010315651413683732
8,65536,PhaseDamping,0.9,0.05190844100070535,0.004019467422823827,0.016699486997822532,0.9969860914553909,0.005157825706841887
9,65536,PhaseDamping,0.9,0.10630845400010003,0.003990107694417734,0.061363867000181926,0.9984941828962994,0.002578912853420951
10,65536,PhaseDamping,0.9,0.33788039999853936,0.003956471892246546,0.3092557220006711,0.9992473750973146,0.0012894564267104808
11,65536,PhaseDamping,0.9,1.508132838000165,0.003924743268400203,1.6572052169976814,0.9996237583808417,0.000644728213355243
12,65536,PhaseDamping,0.9,7.2470430089997535,0.0039095268810051586,7.366958272999909,0.999811896888478,0.0003223641066776229
3,65536,BitFlip,0.9,0.02118525300102192,0.003277266786783311,0.00954335400092532,0.8560932909084198,0.24318785402052948
4,65536,BitFlip,0.9,0.023173929999757092,0.003909824643093148,0.001956481002707733,0.9243260193405443,0.12383101780686513
5,65536,BitFlip,0.9,0.027472703000967158,0.0032613854609173966,0.003071890998398885,0.9644998402271653,0.05966445901033726
6,65536,BitFlip,0.9,0.0370035439991625,0.0041538672751907915,0.007622578999871621,0.9823814243157079,0.029672560053377345
7,65536,BitFlip,0.9,0.06737012899975525,0.003709549393286333,0.030562318999727722,0.9912883914484157,0.014728107861757751
8,65536,BitFlip,0.9,0.05065814099725685,0.003827858156518515,0.016184326999791665,0.9956560181614708,0.00734869957521514
9,65536,BitFlip,0.9,0.10487955899952794,0.0039312042433800425,0.0636150930004078,0.9978325739988407,0.0036688246254141742
10,65536,BitFlip,0.9,0.3375838139982079,0.0037770974119351497,0.30939233000026434,0.9989170937031254,0.001833358386196087
11,65536,BitFlip,0.9,1.5351894900013576,0.0038262763717425486,1.745751268001186,0.9994587925593647,0.0009163724438809252
12,65536,BitFlip,0.9,7.9479734689994075,0.003910717793327471,7.784715301000688,0.9997294491776422,0.00045811852268148423
